global time,time(in ms),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,QuatX,QuatY,QuatZ,QuatW
17/07/11 05:06:56:110,56255,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:115,56260,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:121,56266,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:126,56271,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:132,56277,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:137,56282,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:142,56287,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:147,56292,-0.75512695,0.032226563,0.57910156,-0.037247878,-0.044697456,0.0063853506,0.020019531,0.44189453,0.0,0.8964844
17/07/11 05:06:56:152,56297,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:158,56303,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:163,56308,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:169,56314,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:174,56319,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:180,56325,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:185,56330,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:190,56335,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:195,56340,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:201,56346,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:208,56353,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:213,56358,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:218,56363,-0.7570801,0.034179688,0.5761719,-0.03511943,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:223,56368,-0.75634766,0.03491211,0.5773926,-0.037247878,-0.044697456,0.0074495757,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:230,56375,-0.75634766,0.03491211,0.5773926,-0.037247878,-0.044697456,0.0074495757,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:240,56385,-0.75634766,0.03491211,0.5773926,-0.037247878,-0.044697456,0.0074495757,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:245,56390,-0.7619629,0.03149414,0.5773926,-0.03511943,-0.04576168,0.0063853506,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:250,56395,-0.7619629,0.03149414,0.5773926,-0.03511943,-0.04576168,0.0063853506,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:256,56401,-0.7619629,0.03149414,0.5773926,-0.03511943,-0.04576168,0.0063853506,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:264,56409,-0.7619629,0.03149414,0.5773926,-0.03511943,-0.04576168,0.0063853506,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:269,56414,-0.75561523,0.03149414,0.57714844,-0.034055203,-0.04576168,0.0053211255,0.019042969,0.44335938,0.0,0.8959961
17/07/11 05:06:56:274,56419,-0.7561035,0.033935547,0.576416,-0.03511943,-0.04576168,0.0063853506,0.018554688,0.4428711,0.0,0.8959961
17/07/11 05:06:56:280,56425,-0.75561523,0.032226563,0.578125,-0.037247878,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:285,56430,-0.75561523,0.032226563,0.578125,-0.037247878,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:290,56435,-0.7558594,0.030761719,0.5769043,-0.036183655,-0.04576168,0.0053211255,0.019042969,0.4428711,0.0,0.8964844
17/07/11 05:06:56:295,56440,-0.7558594,0.030761719,0.5769043,-0.036183655,-0.04576168,0.0053211255,0.019042969,0.4428711,0.0,0.8964844
17/07/11 05:06:56:301,56446,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:306,56451,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:313,56458,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:318,56463,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:326,56471,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:331,56476,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:338,56483,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:343,56488,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:348,56493,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:353,56498,-0.7561035,0.03515625,0.5812988,-0.03511943,-0.046825904,0.0063853506,0.018066406,0.4428711,-4.8828125E-4,0.8959961
17/07/11 05:06:56:358,56503,-0.7565918,0.033203125,0.578125,-0.036183655,-0.044697456,0.0074495757,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:363,56508,-0.7565918,0.033203125,0.578125,-0.036183655,-0.044697456,0.0074495757,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:369,56514,-0.7565918,0.033203125,0.578125,-0.036183655,-0.044697456,0.0074495757,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:377,56522,-0.7565918,0.033203125,0.578125,-0.036183655,-0.044697456,0.0074495757,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:384,56529,-0.7585449,0.032958984,0.5756836,-0.036183655,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:420,56565,-0.7609863,0.033447266,0.5751953,-0.03511943,-0.04576168,0.0074495757,0.018554688,0.4428711,0.0,0.8959961
17/07/11 05:06:56:425,56570,-0.7609863,0.033447266,0.5751953,-0.03511943,-0.04576168,0.0074495757,0.018554688,0.4428711,0.0,0.8959961
17/07/11 05:06:56:430,56575,-0.75390625,0.033935547,0.57910156,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.44335938,0.0,0.8959961
17/07/11 05:06:56:435,56580,-0.75390625,0.033935547,0.57910156,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.44335938,0.0,0.8959961
17/07/11 05:06:56:445,56590,-0.7565918,0.033203125,0.57910156,-0.03511943,-0.04576168,0.0074495757,0.019042969,0.4428711,0.0,0.8959961
17/07/11 05:06:56:451,56596,-0.7541504,0.034179688,0.57666016,-0.03511943,-0.04576168,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:456,56601,-0.7541504,0.034179688,0.57666016,-0.03511943,-0.04576168,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:464,56609,-0.7590332,0.03540039,0.57666016,-0.03511943,-0.04576168,0.0063853506,0.020019531,0.4423828,0.0,0.8964844
17/07/11 05:06:56:469,56614,-0.7561035,0.033203125,0.5749512,-0.03511943,-0.04576168,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:475,56620,-0.7561035,0.033203125,0.5749512,-0.03511943,-0.04576168,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:480,56625,-0.75561523,0.03515625,0.576416,-0.036183655,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:485,56630,-0.75561523,0.03515625,0.576416,-0.036183655,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:490,56635,-0.7597656,0.03540039,0.57958984,-0.03511943,-0.046825904,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:496,56641,-0.7597656,0.03540039,0.57958984,-0.03511943,-0.046825904,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:506,56651,-0.7597656,0.03540039,0.57958984,-0.03511943,-0.046825904,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:513,56658,-0.7597656,0.03540039,0.57958984,-0.03511943,-0.046825904,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:530,56675,-0.7597656,0.03540039,0.57958984,-0.03511943,-0.046825904,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:545,56690,-0.7597656,0.03540039,0.57958984,-0.03511943,-0.046825904,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:556,56701,-0.7597656,0.03540039,0.57958984,-0.03511943,-0.046825904,0.0063853506,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:561,56706,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:571,56716,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:577,56722,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:582,56727,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:593,56738,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:598,56743,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:604,56749,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:611,56756,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:618,56763,-0.75805664,0.037597656,0.5773926,-0.03511943,-0.04576168,0.0053211255,0.020507813,0.4428711,4.8828125E-4,0.8959961
17/07/11 05:06:56:624,56769,-0.7619629,0.034179688,0.57836914,-0.034055203,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:631,56776,-0.7619629,0.034179688,0.57836914,-0.034055203,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:637,56782,-0.7619629,0.034179688,0.57836914,-0.034055203,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:642,56787,-0.7619629,0.034179688,0.57836914,-0.034055203,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:647,56792,-0.7619629,0.034179688,0.57836914,-0.034055203,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:652,56797,-0.7619629,0.034179688,0.57836914,-0.034055203,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:664,56809,-0.7619629,0.034179688,0.57836914,-0.034055203,-0.046825904,0.0063853506,0.018554688,0.4423828,0.0,0.8964844
17/07/11 05:06:56:672,56817,-0.7531738,0.03466797,0.5732422,-0.03511943,-0.04576168,0.0074495757,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:677,56822,-0.75756836,0.032470703,0.5788574,-0.03511943,-0.044697456,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:682,56827,-0.75756836,0.032470703,0.5788574,-0.03511943,-0.044697456,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:688,56833,-0.75756836,0.032470703,0.5788574,-0.03511943,-0.044697456,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:693,56838,-0.75756836,0.032470703,0.5788574,-0.03511943,-0.044697456,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:699,56844,-0.75756836,0.032470703,0.5788574,-0.03511943,-0.044697456,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:705,56850,-0.75756836,0.032470703,0.5788574,-0.03511943,-0.044697456,0.0053211255,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:711,56856,-0.7578125,0.033935547,0.57470703,-0.036183655,-0.04576168,0.0074495757,0.020507813,0.4428711,0.0,0.8959961
17/07/11 05:06:56:717,56862,-0.7531738,0.030273438,0.5732422,-0.036183655,-0.044697456,0.0053211255,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:726,56871,-0.7585449,0.032958984,0.57958984,-0.03511943,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:731,56876,-0.7585449,0.032958984,0.57958984,-0.03511943,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:737,56882,-0.7585449,0.032958984,0.57958984,-0.03511943,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:742,56887,-0.7585449,0.032958984,0.57958984,-0.03511943,-0.044697456,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:747,56892,-0.7561035,0.036865234,0.5773926,-0.036183655,-0.044697456,0.0053211255,0.019042969,0.4428711,0.0,0.8959961
17/07/11 05:06:56:758,56903,-0.7561035,0.036865234,0.5773926,-0.036183655,-0.044697456,0.0053211255,0.019042969,0.4428711,0.0,0.8959961
17/07/11 05:06:56:763,56908,-0.7590332,0.033935547,0.5739746,-0.036183655,-0.044697456,0.0042569004,0.01953125,0.4423828,0.0,0.8964844
17/07/11 05:06:56:768,56913,-0.75756836,0.033447266,0.57250977,-0.036183655,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:773,56918,-0.75756836,0.033447266,0.57250977,-0.036183655,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:779,56924,-0.75756836,0.033447266,0.57250977,-0.036183655,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:784,56929,-0.75756836,0.033447266,0.57250977,-0.036183655,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:791,56936,-0.75756836,0.033447266,0.57250977,-0.036183655,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:796,56941,-0.75756836,0.033447266,0.57250977,-0.036183655,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:802,56947,-0.7561035,0.036621094,0.58154297,-0.03511943,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:807,56952,-0.7561035,0.036621094,0.58154297,-0.03511943,-0.04576168,0.0063853506,0.01953125,0.44335938,0.0,0.8959961
17/07/11 05:06:56:813,56958,-0.75756836,0.033447266,0.5793457,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:821,56966,-0.75756836,0.033447266,0.5793457,-0.036183655,-0.04576168,0.0074495757,0.019042969,0.4428711,0.0,0.8959961
17/07/11 05:06:56:826,56971,-0.75756836,0.033447266,0.5793457,-0.036183655,-0.04576168,0.0074495757,0.019042969,0.4428711,0.0,0.8959961
17/07/11 05:06:56:840,56985,-0.7548828,0.032714844,0.5822754,-0.036183655,-0.04576168,0.0053211255,0.020019531,0.4428711,0.0,0.8964844
17/07/11 05:06:56:848,56993,-0.7553711,0.03466797,0.57543945,-0.03511943,-0.046825904,0.0053211255,0.020019531,0.4428711,0.0,0.8964844
17/07/11 05:06:56:856,57001,-0.7553711,0.03466797,0.57543945,-0.03511943,-0.046825904,0.0053211255,0.01953125,0.44189453,0.0,0.8964844
17/07/11 05:06:56:866,57011,-0.75683594,0.03515625,0.5773926,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.4428711,0.0,0.8964844
17/07/11 05:06:56:871,57016,-0.75683594,0.03515625,0.5773926,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.4428711,0.0,0.8964844
17/07/11 05:06:56:877,57022,-0.75683594,0.03515625,0.5773926,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.4428711,0.0,0.8964844
17/07/11 05:06:56:883,57028,-0.75683594,0.03515625,0.5773926,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.4428711,0.0,0.8964844
17/07/11 05:06:56:891,57036,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:898,57043,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:906,57051,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:912,57057,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:917,57062,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:922,57067,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:927,57072,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:933,57078,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:938,57083,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:943,57088,-0.7573242,0.031982422,0.5761719,-0.036183655,-0.04576168,0.0074495757,0.020019531,0.44335938,0.0,0.8959961
17/07/11 05:06:56:949,57094,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:955,57100,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:961,57106,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:967,57112,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:972,57117,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:977,57122,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:983,57128,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:988,57133,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:993,57138,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:56:999,57144,-0.75561523,0.032714844,0.5761719,-0.036183655,-0.044697456,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:005,57150,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:010,57155,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:016,57161,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:023,57168,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:029,57174,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:035,57180,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:043,57188,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:049,57194,-0.7583008,0.033935547,0.5749512,-0.034055203,-0.044697456,0.0063853506,0.019042969,0.44140625,0.0,0.89697266
17/07/11 05:06:57:054,57199,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:062,57207,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:067,57212,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:074,57219,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:080,57225,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:085,57230,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:090,57235,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:096,57241,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
17/07/11 05:06:57:101,57246,-0.7561035,0.034423828,0.57836914,-0.036183655,-0.04576168,0.0063853506,0.019042969,0.4423828,0.0,0.8964844
