2.542623,100.980118,852.051453,5.529963,244.891281,857.895142,-108.621193,172.914993,858.64978
1.784504,100.956047,852.385071,4.748679,244.907974,857.495911,-109.417336,172.982208,857.574829
1.069661,100.946587,852.707214,4.019382,244.933945,857.123352,-110.156387,173.052246,856.595886
0.398718,100.951385,853.017334,3.340547,244.968964,856.780334,-110.841019,173.124542,855.713562
-0.227795,100.970001,853.315674,2.710639,245.012848,856.469238,-111.473808,173.198578,854.928101
-0.809446,101.001877,853.602844,2.12817,245.065353,856.192139,-112.05722,173.274017,854.239624
-1.345877,101.046371,853.879578,1.591739,245.126266,855.9505,-112.593529,173.35054,853.647827
-1.836791,101.10276,854.146973,1.100097,245.195328,855.745117,-113.084801,173.427917,853.1521
-2.281916,101.170242,854.405823,0.652184,245.272217,855.576233,-113.532806,173.505951,852.75177
-2.680975,101.247932,854.656677,0.247189,245.356583,855.443237,-113.93898,173.584488,852.445923
-3.033639,101.334885,854.899658,-0.115415,245.447983,855.344604,-114.304359,173.663361,852.233337
-3.339496,101.430084,855.134033,-0.435826,245.545883,855.278015,-114.629501,173.742355,852.112854
-3.598015,101.532448,855.358337,-0.713878,245.649689,855.240112,-114.914413,173.821259,852.08313
-3.808516,101.640823,855.570313,-0.949021,245.758667,855.22644,-115.158524,173.899796,852.142578
-3.970154,101.754013,855.766541,-1.140301,245.872009,855.231689,-115.360626,173.977646,852.289612
-4.081906,101.870758,855.942749,-1.286358,245.988754,855.249451,-115.518822,174.054443,852.522583
-4.142577,101.989746,856.093689,-1.385439,246.10788,855.272583,-115.630508,174.129807,852.839722
-4.150809,102.109642,856.213379,-1.435425,246.228226,855.292908,-115.692375,174.203339,853.239014
-4.10511,102.229073,856.295044,-1.433873,246.348587,855.301575,-115.700409,174.274643,853.718506
-4.003883,102.346695,856.331421,-1.378079,246.467682,855.289185,-115.649887,174.343384,854.27594
-3.845479,102.461143,856.315002,-1.265162,246.584183,855.245728,-115.535484,174.409256,854.909058
-3.628239,102.571144,856.237915,-1.092157,246.696793,855.161072,-115.351273,174.472046,855.615295
-3.350564,102.675453,856.092529,-0.856131,246.804214,855.025024,-115.090858,174.531647,856.392151
-3.01097,102.772964,855.871399,-0.554302,246.905273,854.827332,-114.747482,174.588043,857.236633
-2.608155,102.862679,855.567749,-0.184174,246.99884,854.558289,-114.31414,174.641312,858.145813
-2.141063,102.943779,855.175293,0.256335,247.084015,854.208801,-113.783722,174.69162,859.116577
-1.608945,103.015625,854.688782,0.768764,247.160065,853.77063,-113.149208,174.739258,860.14563
-1.011415,103.077789,854.104248,1.353998,247.226425,853.236694,-112.403816,174.784485,861.229492
-0.348494,103.130058,853.418762,2.012163,247.282867,852.601196,-111.541206,174.827637,862.364685
0.379346,103.172485,852.631165,2.742553,247.32933,851.860107,-110.555618,174.869019,863.547546
1.171158,103.205345,851.741577,3.543583,247.366058,851.011169,-109.442108,174.908875,864.774414
2.025509,103.229149,850.752136,4.412775,247.393509,850.054077,-108.196617,174.947388,866.041565
2.940478,103.244614,849.666382,5.346775,247.412415,848.990662,-106.816193,174.984604,867.345154
3.913671,103.252686,848.489685,6.341408,247.42366,847.824829,-105.299019,175.020462,868.681458
4.942249,103.254456,847.229126,7.39177,247.428345,846.562805,-103.644508,175.054733,870.046692
6.022969,103.251167,845.893127,8.492342,247.427643,845.212646,-101.853333,175.087067,871.437134
7.152224,103.244164,844.491333,9.637131,247.422867,843.784363,-99.927368,175.116959,872.849182
8.326099,103.234871,843.034485,10.819822,247.41539,842.289612,-97.86969,175.143799,874.279175
9.540419,103.224754,841.533936,12.033937,247.406616,840.741394,-95.684418,175.166885,875.723755
10.790791,103.215286,840.001526,13.27298,247.397934,839.153503,-93.376633,175.185455,877.179565
12.072648,103.207947,838.449097,14.530581,247.390701,837.540405,-90.952209,175.198792,878.643433
13.381271,103.20417,836.888062,15.800604,247.386292,835.916626,-88.417671,175.206177,880.112366
14.711805,103.205338,835.329285,17.07724,247.385971,834.296387,-85.780014,175.20697,881.583557
16.059261,103.212738,833.782715,18.35508,247.39093,832.693359,-83.046547,175.200699,883.054321
17.418514,103.227524,832.257141,19.629137,247.402283,831.119934,-80.224777,175.186996,884.522156
18.784286,103.250694,830.760193,20.894884,247.420975,829.58728,-77.32225,175.165695,885.984558
20.151148,103.283028,829.297974,22.14823,247.447784,828.105042,-74.346466,175.13681,887.439209
21.513508,103.32505,827.875244,23.385508,247.483276,826.681091,-71.304794,175.100571,888.883728
22.865627,103.376961,826.495605,24.603432,247.527756,825.321411,-68.204391,175.057343,890.315857
24.201651,103.438644,825.161133,25.799049,247.581253,824.030151,-65.052208,175.00769,891.733093
25.515642,103.509567,823.872986,26.969685,247.643448,822.809814,-61.854935,174.952316,893.132996
26.801672,103.588837,822.631531,28.112875,247.713669,821.661011,-58.619015,174.891968,894.513
28.053888,103.67514,821.436096,29.226311,247.790863,820.582947,-55.350658,174.827499,895.870361
29.266634,103.766815,820.285767,30.307779,247.873657,819.573364,-52.055855,174.759705,897.202209
30.434546,103.86187,819.179138,31.355116,247.960281,818.628845,-48.740398,174.689362,898.505554
31.552683,103.958031,818.114563,32.366161,248.048706,817.745056,-45.409897,174.617126,899.777222
32.616627,104.052841,817.090332,33.338745,248.136658,816.916809,-42.069794,174.543503,901.014038
33.622589,104.143738,816.104553,34.270691,248.221649,816.138428,-38.725376,174.468826,902.212524
34.567493,104.228142,815.155518,35.159813,248.301147,815.403809,-35.381779,174.393234,903.369324
35.449039,104.30352,814.241272,36.003998,248.372604,814.706848,-32.043976,174.316635,904.481018
36.265778,104.367523,813.360168,36.801235,248.433594,814.041382,-28.716789,174.23877,905.544067
37.017136,104.418022,812.510254,37.54974,248.481827,813.401428,-25.404863,174.15921,906.555237
37.703449,104.453186,811.68988,38.248028,248.51535,812.781555,-22.112659,174.077377,907.511353
38.325958,104.471535,810.897217,38.895058,248.532516,812.176636,-18.844454,173.992661,908.409485
38.88681,104.471992,810.130798,39.490318,248.53212,811.58252,-15.604319,173.904373,909.24707
39.389004,104.453903,809.388977,40.033928,248.513351,810.995544,-12.396126,173.81189,910.021973
39.836315,104.41703,808.670593,40.526707,248.475876,810.413147,-9.223547,173.714645,910.732422
40.2332,104.361588,807.974487,40.970196,248.419815,809.833496,-6.090069,173.612213,911.377319
40.584621,104.28817,807.299866,41.36665,248.345718,809.255554,-2.999008,173.504288,911.955933
40.895874,104.197777,806.646057,41.718967,248.254486,808.679138,0.046464,173.390717,912.46814
41.172352,104.091728,806.012573,42.030571,248.147415,808.104675,3.043287,173.271515,912.914307
41.419289,103.971642,805.399109,42.305225,248.026062,807.533081,5.988475,173.146881,913.295105
41.641506,103.839363,804.805359,42.546833,247.892212,806.965576,8.879079,173.017075,913.611572
41.843163,103.696892,804.231018,42.759205,247.747787,806.403503,11.712148,172.882538,913.864868
42.027527,103.546349,803.675537,42.945793,247.594833,805.848206,14.484697,172.743744,914.056396
42.196808,103.389893,803.138184,43.109482,247.435425,805.300781,17.193684,172.601288,914.187561
42.352032,103.229645,802.618042,43.252361,247.271591,804.761963,19.836002,172.455765,914.259521
42.493023,103.06765,802.113708,43.375603,247.105301,804.232178,22.408487,172.307846,914.273621
42.61842,102.905823,801.623596,43.479347,246.938431,803.711304,24.907934,172.158157,914.230896
42.725792,102.745895,801.145691,43.562737,246.772644,803.198669,27.331142,172.007385,914.132385
42.811844,102.589394,800.677917,43.623978,246.609512,802.693359,29.674963,171.856186,913.979065
42.87265,102.437614,800.217896,43.660534,246.450348,802.19397,31.936352,171.705261,913.771912
42.903969,102.291656,799.763123,43.669369,246.296341,801.699036,34.112438,171.555252,913.512024
42.901573,102.152397,799.311279,43.64727,246.148499,801.206909,36.200581,171.40686,913.200989
42.86161,102.020546,798.860168,43.591217,246.007675,800.716187,38.198441,171.260773,912.840454
42.78093,101.896698,798.407898,43.498737,245.874649,800.225586,40.104019,171.117752,912.4328
42.657413,101.781357,797.953064,43.368267,245.750122,799.734375,41.915722,170.978531,911.980957
42.490223,101.675003,797.49469,43.19944,245.634796,799.24231,43.632378,170.843903,911.488525
42.279968,101.578133,797.032349,42.993313,245.529327,798.749756,45.253262,170.714676,910.9599
42.028809,101.491302,796.566345,42.752468,245.434418,798.257813,46.778111,170.59169,910.400208
41.740452,101.415108,796.097534,42.481026,245.3508,797.76825,48.207096,170.475708,909.815308
41.42001,101.350227,795.62738,42.184513,245.279236,797.283508,49.540825,170.367477,909.211609
41.07383,101.297363,795.157776,41.869652,245.220474,796.806519,50.780281,170.267654,908.596191
40.709175,101.257248,794.691162,41.544041,245.175278,796.340881,51.926788,170.176758,907.97644
40.333908,101.23053,794.230164,41.215778,245.144302,795.890259,52.981937,170.095154,907.359863
39.956089,101.217781,793.777893,40.89307,245.128098,795.458618,53.947544,170.02301,906.754089
39.583588,101.219383,793.33728,40.583817,245.127029,795.049866,54.825565,169.960312,906.166504
39.223728,101.235527,792.911438,40.295238,245.141281,794.667786,55.618023,169.906784,905.604187
38.882946,101.266106,792.503418,40.033573,245.170731,794.315979,56.326958,169.861984,905.073792
38.566528,101.310745,792.116089,39.803822,245.214981,793.997437,56.954346,169.825226,904.581299
38.278442,101.368744,791.752075,39.609612,245.273285,793.714844,57.50206,169.7957,904.132019
38.02124,101.439072,791.41394,39.453121,245.344589,793.470337,57.971813,169.772415,903.730469
37.796062,101.520416,791.103882,39.335133,245.427536,793.265442,58.365124,169.754318,903.380554
37.602722,101.611183,790.823975,39.255108,245.520447,793.101318,58.683289,169.740295,903.085327
37.439873,101.709526,790.575928,39.211395,245.621414,792.978333,58.927345,169.729248,902.847168
37.305241,101.813446,790.361572,39.20145,245.728271,792.896667,59.098068,169.720108,902.667786
37.195896,101.920776,790.182251,39.222118,245.83876,792.856018,59.195957,169.711899,902.54834
37.108559,102.029312,790.039612,39.26992,245.950455,792.855835,59.22121,169.703751,902.489563
37.039948,102.136803,789.934937,39.341366,246.060913,792.895447,59.173744,169.694962,902.491882
36.987076,102.241043,789.869812,39.433254,246.167694,792.974121,59.053177,169.684967,902.555237
36.947552,102.339897,789.845825,39.542923,246.268402,793.091248,58.858818,169.673355,902.679688
36.919872,102.431351,789.864807,39.66851,246.360764,793.246521,58.58968,169.659866,902.86499
36.903595,102.513512,789.928772,39.80912,246.442612,793.439758,58.244465,169.644379,903.110962
36.899525,102.584633,790.0401,39.964939,246.511932,793.671326,57.821545,169.626877,903.417419
36.909748,102.64312,790.201599,40.137295,246.566895,793.942261,57.318974,169.607437,903.784241
36.937641,102.687523,790.416382,40.328613,246.605911,794.253906,56.734459,169.586197,904.211426
36.987762,102.716522,790.688049,40.54232,246.627518,794.608521,56.06535,169.563309,904.698914
37.065662,102.72892,791.02063,40.78265,246.630508,795.008789,55.308636,169.538956,905.246704
37.177608,102.723633,791.418518,41.054398,246.613937,795.458252,54.460926,169.513306,905.854553
37.330254,102.699684,791.886475,41.362598,246.577026,795.960876,53.518467,169.486481,906.522217
37.530247,102.656219,792.429688,41.712177,246.519272,796.521362,52.477139,169.458572,907.249023
37.783787,102.592522,793.053345,42.107578,246.44046,797.144836,51.332474,169.429642,908.033875
38.096207,102.508026,793.762817,42.552372,246.340591,797.836609,50.079716,169.399658,908.875122
38.471535,102.402367,794.563477,43.048908,246.219955,798.602539,48.713848,169.368576,909.770386
38.912106,102.275406,795.46051,43.597984,246.079163,799.448425,47.229675,169.336273,910.716614
39.418217,102.127312,796.45874,44.198597,245.919052,800.379944,45.621914,169.302612,911.709717
39.987892,101.958557,797.562439,44.847736,245.740784,801.40271,43.885277,169.26741,912.744812
40.616714,101.769966,798.775452,45.540295,245.545776,802.521912,42.014614,169.230453,913.815857
41.297756,101.562744,800.100586,46.269066,245.335724,803.74231,40.005016,169.191559,914.915894
42.021656,101.338486,801.539856,47.024803,245.112518,805.067932,37.851982,169.150482,916.036926
42.776791,101.099144,803.094177,47.796413,244.878265,806.502075,35.55154,169.107025,917.170166
43.549522,100.847023,804.763306,48.571198,244.635223,808.04718,33.100403,169.061005,918.305786
44.324589,100.584686,806.545898,49.335163,244.385773,809.704712,30.496126,169.012207,919.433472
45.085533,100.314934,808.43927,50.073399,244.132339,811.474915,27.737242,168.960464,920.542114
45.815166,100.040695,810.439392,50.770454,243.877335,813.357178,24.823412,168.905579,921.620239
46.496101,99.764961,812.54126,51.41077,243.623138,815.349243,21.755566,168.847397,922.656189
47.111225,99.490669,814.738464,51.979069,243.372025,817.447998,18.536024,168.785751,923.638184
47.644199,99.220642,817.02356,52.460754,243.126114,819.648682,15.168611,168.720581,924.554626
48.079872,98.957481,819.388184,52.842251,242.887283,821.945251,11.65873,168.651825,925.394287
48.404636,98.703514,821.822876,53.11132,242.657211,824.330261,8.013426,168.579605,926.146484
48.606709,98.460716,824.317444,53.25732,242.437271,826.794922,4.241386,168.50415,926.801147
48.676319,98.230659,826.861023,53.271385,242.228516,829.328857,0.35291,168.425903,927.349304
48.60582,98.014481,829.441895,53.14658,242.031708,831.920349,-3.640182,168.34552,927.782776
48.38969,97.812897,832.047852,52.877953,241.847244,834.556396,-7.724679,168.263901,928.094604
48.024494,97.626152,834.666321,52.462582,241.675186,837.222595,-11.886154,168.182205,928.279053
47.508766,97.454094,837.283997,51.899525,241.515274,839.903564,-16.109184,168.101761,928.331543
46.842884,97.29615,839.887268,51.189747,241.366959,842.582764,-20.377586,168.024155,928.248596
46.028889,97.151428,842.46228,50.336033,241.229401,845.24292,-24.674677,167.95108,928.028076
45.070339,97.018753,844.994873,49.342838,241.101547,847.866211,-28.98354,167.884308,927.668884
43.972149,96.896721,847.470703,48.216156,240.982162,850.434448,-33.287292,167.825638,927.170959
42.740456,96.783783,849.875549,46.963371,240.869888,852.929626,-37.569332,167.776779,926.5354
41.382496,96.678337,852.195313,45.593113,240.76329,855.333801,-41.813587,167.739334,925.763855
39.906513,96.578735,854.416321,44.115082,240.66095,857.629944,-46.004715,167.714706,924.85907
38.321655,96.483406,856.525452,42.539906,240.561462,859.801819,-50.128292,167.704025,923.82428
36.637913,96.390869,858.510498,40.878975,240.463547,861.834473,-54.170975,167.708115,922.663269
34.866013,96.299767,860.360107,39.144287,240.366074,863.714539,-58.12059,167.727448,921.380432
33.017345,96.208946,862.06427,37.348255,240.268021,865.430237,-61.966244,167.762146,919.98053
31.103867,96.117424,863.614502,35.503567,240.16861,866.971863,-65.698334,167.81189,918.468628
29.13797,96.024399,865.003662,33.623001,240.0672,868.331665,-69.308601,167.876053,916.850159
27.132362,95.929291,866.226563,31.719255,239.963379,869.504028,-72.79007,167.953568,915.130859
25.099916,95.83168,867.279785,29.804813,239.856888,870.485413,-76.137016,168.043091,913.316895
23.053513,95.731331,868.161743,27.891771,239.747635,871.274536,-79.344948,168.14299,911.414673
21.005873,95.628143,868.872742,25.99172,239.635681,871.872192,-82.410469,168.251404,909.43103
18.969406,95.522171,869.4151,24.115616,239.521194,872.281067,-85.331261,168.366333,907.37323
16.956047,95.413574,869.792664,22.27368,239.404449,872.505798,-88.105949,168.485703,905.248962
14.977126,95.30262,870.01123,20.475304,239.285828,872.552734,-90.734039,168.607376,903.066406
13.043233,95.189667,870.078003,18.728985,239.165756,872.429871,-93.21582,168.729309,900.834106
11.164124,95.075142,870.001404,17.042267,239.044724,872.146362,-95.552277,168.849518,898.561096
