9434,0.025146484,0.31030273,0.564209,-4.4356904,0.2873408,0.4203689,0.03515625,-0.27490234-0.96044920.009277344
9439,0.025146484,0.31030273,0.564209,-4.4356904,0.2873408,0.4203689,0.033203125,-0.25341797-0.96630860.012207031
9444,-0.016845703,0.22094727,0.5917969,-4.3984423,0.26924896,0.67259026,0.030761719,-0.2319336-0.97167970.016113281
9449,-0.016845703,0.22094727,0.5917969,-4.3984423,0.26924896,0.67259026,0.030761719,-0.2319336-0.97167970.016113281
9454,-0.036865234,0.12939453,0.66015625,-4.330332,0.24477178,0.87053615,0.03125,-0.20361328-0.978027340.019042969
9459,-0.036865234,0.12939453,0.66015625,-4.330332,0.24477178,0.87053615,0.03125,-0.20361328-0.978027340.019042969
9464,-0.064697266,0.055664063,0.75634766,-4.2292304,0.24690023,1.025913,0.03466797,-0.17529297-0.983398440.021972656
9469,-0.064697266,0.055664063,0.75634766,-4.2292304,0.24690023,1.025913,0.03466797,-0.17529297-0.983398440.021972656
9474,-0.11035156,0.003173828,0.84594727,-4.1196156,0.27669853,1.101473,0.03955078,-0.14697266-0.987792970.024902344
9479,-0.11035156,0.003173828,0.84594727,-4.1196156,0.27669853,1.101473,0.03955078,-0.14697266-0.987792970.024902344
9484,-0.11035156,0.003173828,0.84594727,-4.1196156,0.27669853,1.101473,0.03955078,-0.14697266-0.987792970.024902344
9490,-0.11035156,0.003173828,0.84594727,-4.1196156,0.27669853,1.101473,0.03955078,-0.14697266-0.987792970.024902344
9495,-0.11035156,0.003173828,0.84594727,-4.1196156,0.27669853,1.101473,0.03955078,-0.14697266-0.987792970.024902344
9500,-0.11035156,0.003173828,0.84594727,-4.1196156,0.27669853,1.101473,0.03955078,-0.14697266-0.987792970.024902344
9505,-0.11035156,0.003173828,0.84594727,-4.1196156,0.27669853,1.101473,0.03955078,-0.14697266-0.987792970.024902344
9510,-0.1743164,-0.013427734,0.9963379,-3.8322747,0.3011757,0.9365181,0.051757813,-0.092285156-0.993652340.030273438
9515,-0.1730957,-0.020751953,1.0148926,-3.6864758,0.2926619,0.7630494,0.057128906,-0.06933594-0.99511720.033203125
9520,-0.1586914,-0.06518555,1.005127,-3.5257778,0.27031317,0.6161863,0.060546875,-0.05078125-0.996093750.036132813
9526,-0.13598633,-0.13061523,0.9980469,-3.3342173,0.24690023,0.51614916,0.06298828,-0.03125-0.996582030.03857422
9531,-0.13598633,-0.13061523,0.9980469,-3.3342173,0.24690023,0.51614916,0.06298828,-0.03125-0.996582030.03857422
9536,-0.1394043,-0.20922852,0.9680176,-3.1075373,0.24051487,0.45229566,0.064941406,-0.0107421875-0.99707030.041015625
9541,-0.1394043,-0.20922852,0.9680176,-3.1075373,0.24051487,0.45229566,0.064941406,-0.0107421875-0.99707030.041015625
9546,-0.1352539,-0.22338867,0.9550781,-2.8350956,0.23838642,0.4246258,0.06689453,0.0078125-0.996582030.04296875
9551,-0.1352539,-0.22338867,0.9550781,-2.8350956,0.23838642,0.4246258,0.06689453,0.0078125-0.996582030.04296875
9556,-0.13476563,-0.20947266,0.9597168,-2.5605257,0.2202946,0.4246258,0.068359375,0.022460938-0.996093750.045410156
9561,-0.13476563,-0.20947266,0.9597168,-2.5605257,0.2202946,0.4246258,0.068359375,0.022460938-0.996093750.045410156
9566,-0.13476563,-0.19360352,0.9987793,-2.340231,0.19581741,0.44165343,0.06982422,0.036132813-0.995605470.04736328
9571,-0.13476563,-0.19360352,0.9987793,-2.340231,0.19581741,0.44165343,0.06982422,0.036132813-0.995605470.04736328
9576,-0.16821289,-0.21606445,1.0405273,-2.1763403,0.18091826,0.4459103,0.07128906,0.049316406-0.99462890.048828125
9581,-0.16821289,-0.21606445,1.0405273,-2.1763403,0.18091826,0.4459103,0.07128906,0.049316406-0.99462890.048828125
9586,-0.19018555,-0.24389648,1.0476074,-2.03267,0.15005574,0.3852495,0.07324219,0.063964844-0.993652340.05029297
9591,-0.19018555,-0.24389648,1.0476074,-2.03267,0.15005574,0.3852495,0.07324219,0.063964844-0.993652340.05029297
9596,-0.18676758,-0.27978516,1.0388184,-1.8836784,0.11280786,0.27350584,0.07470703,0.075683594-0.99267580.051757813
9601,-0.18676758,-0.27978516,1.0388184,-1.8836784,0.11280786,0.27350584,0.07470703,0.075683594-0.99267580.051757813
9606,-0.17163086,-0.3154297,1.0114746,-1.7240447,0.09684449,0.16921179,0.076171875,0.08691406-0.99169920.053222656
9611,-0.17163086,-0.3154297,1.0114746,-1.7240447,0.09684449,0.16921179,0.076171875,0.08691406-0.99169920.053222656
9616,-0.16088867,-0.36547852,1.0014648,-1.5399337,0.10748673,0.103229836,0.076171875,0.09716797-0.990722660.05419922
9621,-0.16088867,-0.36547852,1.0014648,-1.5399337,0.10748673,0.103229836,0.076171875,0.09716797-0.990722660.05419922
9626,-0.15136719,-0.40185547,1.012207,-1.2962261,0.12877123,0.061725058,0.076171875,0.10839844-0.98925780.05517578
9631,-0.15136719,-0.40185547,1.012207,-1.2962261,0.12877123,0.061725058,0.076171875,0.10839844-0.98925780.05517578
9636,-0.14257813,-0.42407227,1.0300293,-0.9961147,0.14686306,0.03511943,0.075683594,0.11669922-0.988281250.056152344
9641,-0.14257813,-0.42407227,1.0300293,-0.9961147,0.14686306,0.03511943,0.075683594,0.11669922-0.988281250.056152344
9646,-0.14257813,-0.42407227,1.0300293,-0.9961147,0.14686306,0.03511943,0.075683594,0.11669922-0.988281250.056152344
9651,-0.15185547,-0.42895508,1.0458984,-0.6608838,0.15005574,0.025541402,0.07519531,0.123046875-0.987792970.057128906
9656,-0.15917969,-0.41845703,1.0561523,-0.32458866,0.14154194,-0.003192675,0.07519531,0.12695313-0.98730470.05859375
9661,-0.15917969,-0.41845703,1.0561523,-0.32458866,0.14154194,-0.003192675,0.07519531,0.12695313-0.98730470.05859375
9667,-0.16040039,-0.42749023,1.0480957,-0.017027602,0.13302813,-0.057468154,0.07519531,0.12890625-0.98681640.05908203
9673,-0.16040039,-0.42358398,1.0183105,0.27776274,0.1266428,-0.123450115,0.07470703,0.12939453-0.98681640.060058594
9678,-0.16040039,-0.42358398,1.0183105,0.27776274,0.1266428,-0.123450115,0.07470703,0.12939453-0.98681640.060058594
9683,-0.16040039,-0.42358398,1.0183105,0.27776274,0.1266428,-0.123450115,0.07470703,0.12939453-0.98681640.060058594
9688,-0.16040039,-0.42358398,1.0183105,0.27776274,0.1266428,-0.123450115,0.07470703,0.12939453-0.98681640.060058594
9693,-0.16040039,-0.42358398,1.0183105,0.27776274,0.1266428,-0.123450115,0.07470703,0.12939453-0.98681640.060058594
9698,-0.16040039,-0.42358398,1.0183105,0.27776274,0.1266428,-0.123450115,0.07470703,0.12939453-0.98681640.060058594
9703,-0.16040039,-0.42358398,1.0183105,0.27776274,0.1266428,-0.123450115,0.07470703,0.12939453-0.98681640.060058594
9709,-0.15405273,-0.41577148,0.9938965,0.5555255,0.12557857,-0.1904963,0.07421875,0.12988281-0.98681640.060546875
9714,-0.1459961,-0.3791504,0.9328613,1.3813642,0.10216561,-0.26924896,0.07080078,0.12109375-0.987792970.06201172
9719,-0.1459961,-0.3791504,0.9328613,1.3813642,0.10216561,-0.26924896,0.07080078,0.12109375-0.987792970.06201172
9724,-0.1459961,-0.3791504,0.9328613,1.3813642,0.10216561,-0.26924896,0.07080078,0.12109375-0.987792970.06201172
9730,-0.1459961,-0.3791504,0.9328613,1.3813642,0.10216561,-0.26924896,0.07080078,0.12109375-0.987792970.06201172
9735,-0.1459961,-0.3791504,0.9328613,1.3813642,0.10216561,-0.26924896,0.07080078,0.12109375-0.987792970.06201172
9740,-0.1459961,-0.3791504,0.9328613,1.3813642,0.10216561,-0.26924896,0.07080078,0.12109375-0.987792970.06201172
9745,-0.1459961,-0.3791504,0.9328613,1.3813642,0.10216561,-0.26924896,0.07080078,0.12109375-0.987792970.06201172
9750,-0.14794922,-0.36499023,0.9238281,1.6793472,0.07555998,-0.2798912,0.06982422,0.115722656-0.988769530.0625
9755,-0.15551758,-0.25024414,0.91381836,2.5924523,-0.015963376,-0.26605627,0.06689453,0.091796875-0.99169920.061523438
9760,-0.15551758,-0.25024414,0.91381836,2.5924523,-0.015963376,-0.26605627,0.06689453,0.091796875-0.99169920.061523438
9765,-0.16308594,-0.20874023,0.9194336,2.8936281,-0.028734077,-0.2543498,0.06689453,0.080566406-0.99267580.060546875
9770,-0.16308594,-0.20874023,0.9194336,2.8936281,-0.028734077,-0.2543498,0.06689453,0.080566406-0.99267580.060546875
9775,-0.17138672,-0.15966797,0.93408203,3.1841614,-0.024477176,-0.24477178,0.06689453,0.067871094-0.993652340.059570313
9780,-0.17138672,-0.15966797,0.93408203,3.1841614,-0.024477176,-0.24477178,0.06689453,0.067871094-0.993652340.059570313
9786,-0.18847656,-0.12109375,0.9406738,3.4480894,-0.018091828,-0.25222135,0.06933594,0.0546875-0.99414060.05859375
9791,-0.18847656,-0.12109375,0.9406738,3.4480894,-0.018091828,-0.25222135,0.06933594,0.0546875-0.99414060.05859375
9796,-0.19042969,-0.053955078,0.9338379,3.692861,-0.026605628,-0.28201964,0.07080078,0.038085938-0.99511720.057617188
9801,-0.19042969,-0.053955078,0.9338379,3.692861,-0.026605628,-0.28201964,0.07080078,0.038085938-0.99511720.057617188
9806,-0.16577148,0.046142578,0.92041016,3.8652656,-0.05214703,-0.2830839,0.07421875,0.019042969-0.99511720.056640625
9811,-0.16577148,0.046142578,0.92041016,3.8652656,-0.05214703,-0.2830839,0.07421875,0.019042969-0.99511720.056640625
9816,-0.15893555,0.07910156,0.88916016,3.9237978,-0.07023886,-0.25115713,0.07714844,-0.0073242188-0.99511720.055664063
9821,-0.15893555,0.07910156,0.88916016,3.9237978,-0.07023886,-0.25115713,0.07714844,-0.0073242188-0.99511720.055664063
9826,-0.13989258,0.09741211,0.84033203,3.9440181,-0.086202234,-0.23093684,0.07763672,-0.029296875-0.99511720.05419922
9831,-0.13989258,0.09741211,0.84033203,3.9440181,-0.086202234,-0.23093684,0.07763672,-0.029296875-0.99511720.05419922
9836,-0.11621094,0.1328125,0.7939453,3.9770093,-0.11919321,-0.21390924,0.07861328,-0.052734375-0.99414060.052734375
9842,-0.11621094,0.1328125,0.7939453,3.9770093,-0.11919321,-0.21390924,0.07861328,-0.052734375-0.99414060.052734375
9847,-0.09301758,0.18920898,0.75805664,4.0068073,-0.14686306,-0.17878982,0.078125,-0.076660156-0.99267580.05078125
9852,-0.09301758,0.18920898,0.75805664,4.0068073,-0.14686306,-0.17878982,0.078125,-0.076660156-0.99267580.05078125
9857,-0.088134766,0.23046875,0.72631836,4.0078716,-0.15963377,-0.11387209,0.07714844,-0.10058594-0.990722660.048828125
9862,-0.088134766,0.23046875,0.72631836,4.0078716,-0.15963377,-0.11387209,0.07714844,-0.10058594-0.990722660.048828125
9868,-0.068603516,0.28979492,0.71484375,3.9929726,-0.16495489,-0.022348728,0.07714844,-0.12451172-0.987792970.04736328
9873,-0.06591797,0.36279297,0.7072754,3.9823303,-0.16814756,0.11280786,0.07714844,-0.12451172-0.987792970.04736328
9878,-0.06591797,0.36279297,0.7072754,3.9823303,-0.16814756,0.11280786,0.076660156,-0.14794922-0.98486330.045410156
9883,-0.059326172,0.42822266,0.7133789,3.9535964,-0.17240447,0.26499206,0.076660156,-0.14794922-0.98486330.045410156
9888,-0.059326172,0.42822266,0.7133789,3.9535964,-0.17240447,0.26499206,0.07714844,-0.17138672-0.980957030.043945313
9894,-0.07885742,0.47558594,0.7246094,3.9035776,-0.15856954,0.406534,0.07861328,-0.19433594-0.97656250.041992188
9899,-0.07885742,0.47558594,0.7246094,3.9035776,-0.15856954,0.406534,0.07861328,-0.19433594-0.97656250.041992188
9904,-0.095703125,0.53271484,0.7446289,3.834403,-0.12983546,0.49380046,0.080566406,-0.21728516-0.97167970.041015625
9909,-0.095703125,0.53271484,0.7446289,3.834403,-0.12983546,0.49380046,0.080566406,-0.21728516-0.97167970.041015625
9914,-0.12158203,0.5415039,0.7717285,3.7450082,-0.08939491,0.51614916,0.080566406,-0.21728516-0.97167970.03955078
9920,-0.12158203,0.5415039,0.7717285,3.7450082,-0.08939491,0.51614916,0.083496094,-0.23925781-0.96630860.03955078
9925,-0.12158203,0.5415039,0.7717285,3.7450082,-0.08939491,0.51614916,0.083496094,-0.23925781-0.96630860.03955078
9930,-0.12158203,0.5415039,0.7717285,3.7450082,-0.08939491,0.51614916,0.083496094,-0.23925781-0.96630860.03955078
9935,-0.12158203,0.5415039,0.7717285,3.7450082,-0.08939491,0.51614916,0.083496094,-0.23925781-0.96630860.03955078
9940,-0.12158203,0.5415039,0.7717285,3.7450082,-0.08939491,0.51614916,0.083496094,-0.23925781-0.96630860.03955078
9945,-0.12158203,0.5415039,0.7717285,3.7450082,-0.08939491,0.51614916,0.083496094,-0.23925781-0.96630860.03955078
9950,-0.15820313,0.53515625,0.798584,3.6524205,-0.03937633,0.4501672,0.083496094,-0.23925781-0.96630860.03955078
9955,-0.15820313,0.53515625,0.798584,3.6524205,-0.03937633,0.4501672,0.083496094,-0.23925781-0.96630860.03955078
9961,-0.15820313,0.53515625,0.798584,3.6524205,-0.03937633,0.4501672,0.08691406,-0.25927734-0.96093750.03857422
9967,-0.20385742,0.6269531,0.77490234,3.437447,0.11280786,-0.07023886,0.095703125,-0.3310547-0.93798830.03466797
9972,-0.20385742,0.6269531,0.77490234,3.437447,0.11280786,-0.07023886,0.095703125,-0.3310547-0.93798830.03466797
9977,-0.20581055,0.65625,0.7272949,3.4640527,0.127707,-0.20539545,0.09716797,-0.3466797-0.93212890.032714844
9982,-0.20581055,0.65625,0.7272949,3.4640527,0.127707,-0.20539545,0.09716797,-0.3466797-0.93212890.032714844
9987,-0.18823242,0.7077637,0.67993164,3.492787,0.14047772,-0.30862528,0.100097656,-0.36376953-0.925292970.030273438
9992,-0.18823242,0.7077637,0.67993164,3.492787,0.14047772,-0.30862528,0.100097656,-0.36376953-0.925292970.030273438
9997,-0.16577148,0.7595215,0.6398926,3.5055575,0.15324841,-0.36822188,0.10058594,-0.38232422-0.917968750.028320313
10002,-0.16577148,0.7595215,0.6398926,3.5055575,0.15324841,-0.36822188,0.10058594,-0.38232422-0.917968750.028320313
10007,-0.13842773,0.7866211,0.6123047,3.4832087,0.16708334,-0.3905706,0.099609375,-0.40185547-0.909667970.026855469
10012,-0.13842773,0.7866211,0.6123047,3.4832087,0.16708334,-0.3905706,0.099609375,-0.40185547-0.909667970.026855469
10018,-0.13745117,0.77319336,0.5944824,3.4193552,0.18091826,-0.40334132,0.09765625,-0.4194336-0.901855470.025390625
10023,-0.13598633,0.7624512,0.5793457,3.3363457,0.18304671,-0.43739653,0.095214844,-0.43652344-0.894042970.024414063
10028,-0.13598633,0.7624512,0.5793457,3.3363457,0.18304671,-0.43739653,0.095214844,-0.43652344-0.894042970.024414063
10033,-0.13598633,0.7624512,0.5793457,3.3363457,0.18304671,-0.43739653,0.095214844,-0.43652344-0.894042970.024414063
10038,-0.1274414,0.7663574,0.55493164,3.2458866,0.18304671,-0.50337845,0.092285156,-0.45214844-0.886718750.022949219
10043,-0.12866211,0.78393555,0.5175781,3.1639411,0.19262475,-0.5853238,0.08886719,-0.4658203-0.87988280.021972656
10048,-0.12866211,0.78393555,0.5175781,3.1639411,0.19262475,-0.5853238,0.08886719,-0.4658203-0.87988280.021972656
10054,-0.123046875,0.81347656,0.4621582,3.101152,0.18623939,-0.67897564,0.0859375,-0.4814453-0.87207030.020507813
10059,-0.123046875,0.81347656,0.4621582,3.101152,0.18623939,-0.67897564,0.0859375,-0.4814453-0.87207030.020507813
10064,-0.087402344,0.85546875,0.40576172,3.0383627,0.16282643,-0.7492145,0.08300781,-0.4975586-0.862792970.018554688
10069,-0.087402344,0.85546875,0.40576172,3.0383627,0.16282643,-0.7492145,0.08300781,-0.4975586-0.862792970.018554688
10074,-0.05810547,0.8898926,0.35107422,2.9521604,0.14154194,-0.7534714,0.07861328,-0.5136719-0.85400390.017089844
10079,-0.05810547,0.8898926,0.35107422,2.9521604,0.14154194,-0.7534714,0.07861328,-0.5136719-0.85400390.017089844
10084,-0.05078125,0.9069824,0.31079102,2.8425453,0.11174364,-0.7162235,0.07421875,-0.5288086-0.845214840.015625
10089,-0.05078125,0.9069824,0.31079102,2.8425453,0.11174364,-0.7162235,0.07421875,-0.5288086-0.845214840.015625
10094,-0.040039063,0.9067383,0.26000977,2.7361228,0.06704618,-0.661948,0.07080078,-0.54248047-0.836914060.013671875
10099,-0.040039063,0.9067383,0.26000977,2.7361228,0.06704618,-0.661948,0.07080078,-0.54248047-0.836914060.013671875
10104,-0.040039063,0.9067383,0.26000977,2.7361228,0.06704618,-0.661948,0.07080078,-0.54248047-0.836914060.013671875
10109,-0.040039063,0.9067383,0.26000977,2.7361228,0.06704618,-0.661948,0.07080078,-0.54248047-0.836914060.013671875
10114,-0.040039063,0.9067383,0.26000977,2.7361228,0.06704618,-0.661948,0.07080078,-0.54248047-0.836914060.013671875
10119,-0.040039063,0.9067383,0.26000977,2.7361228,0.06704618,-0.661948,0.07080078,-0.54248047-0.836914060.013671875
10124,-0.040039063,0.9067383,0.26000977,2.7361228,0.06704618,-0.661948,0.07080078,-0.54248047-0.836914060.013671875
10129,-0.028564453,0.9086914,0.2290039,2.6360855,0.018091828,-0.59490186,0.06689453,-0.5566406-0.82763670.012207031
10134,-0.05102539,0.89624023,0.16381836,2.3806715,-0.07023886,-0.40546978,0.059570313,-0.5917969-0.803710940.0063476563
10139,-0.05102539,0.89624023,0.16381836,2.3806715,-0.07023886,-0.40546978,0.059570313,-0.5917969-0.803710940.0063476563
10144,-0.05444336,0.8989258,0.1508789,2.3178823,-0.06491773,-0.35970807,0.057617188,-0.60302734-0.795410160.0043945313
10149,-0.05444336,0.8989258,0.1508789,2.3178823,-0.06491773,-0.35970807,0.057617188,-0.60302734-0.795410160.0043945313
10154,-0.05444336,0.8989258,0.1508789,2.3178823,-0.06491773,-0.35970807,0.057617188,-0.60302734-0.795410160.0043945313
10160,-0.05444336,0.8989258,0.1508789,2.3178823,-0.06491773,-0.35970807,0.057617188,-0.60302734-0.795410160.0043945313
10165,-0.05444336,0.8989258,0.1508789,2.3178823,-0.06491773,-0.35970807,0.057617188,-0.60302734-0.795410160.0043945313
10170,-0.05444336,0.8989258,0.1508789,2.3178823,-0.06491773,-0.35970807,0.057617188,-0.60302734-0.795410160.0043945313
10175,-0.05444336,0.8989258,0.1508789,2.3178823,-0.06491773,-0.35970807,0.057617188,-0.60302734-0.795410160.0043945313
10180,-0.07788086,0.8984375,0.1394043,2.269992,-0.059596606,-0.3224602,0.056152344,-0.61279297-0.788085940.0029296875
10185,-0.08569336,1.0021973,0.118896484,2.1135511,-0.07236731,-0.32033175,0.053222656,-1.408691385
10190,-0.08569336,1.0021973,0.118896484,2.1135511,-0.07236731,-0.32033175,0.053222656,-1.408691385
10195,-0.08862305,1.0151367,0.10668945,2.0124497,-0.06917463,-0.34268048,0.052246094,-1.41210938
10200,-0.08862305,1.0151367,0.10668945,2.0124497,-0.06917463,-0.34268048,0.052246094,-1.41210938
10206,-0.08862305,1.0151367,0.10668945,2.0124497,-0.06917463,-0.34268048,0.052246094,-1.41210938
10211,-0.08862305,1.0151367,0.10668945,2.0124497,-0.06917463,-0.34268048,0.052246094,-1.41210938
10216,-0.08862305,1.0151367,0.10668945,2.0124497,-0.06917463,-0.34268048,0.052246094,-1.41210938
10221,-0.08862305,1.0151367,0.10668945,2.0124497,-0.06917463,-0.34268048,0.052246094,-1.41210938
10227,-0.076660156,1.0144043,0.087646484,1.9038987,-0.07555998,-0.37567145,0.05126953,-1.414550764
10232,-0.045410156,1.0297852,0.05493164,1.6367782,-0.09897293,-0.416112,0.04736328,-1.419433591
10238,-0.037597656,1.0673828,0.040527344,1.4718233,-0.10110138,-0.41398355,0.044921875,-1.420898444
10243,-0.037597656,1.0673828,0.040527344,1.4718233,-0.10110138,-0.41398355,0.044921875,-1.420898444
10248,-0.033203125,1.1069336,0.01928711,1.2770702,-0.09258758,-0.4150478,0.04248047,-1.422363276
10253,-0.033203125,1.1069336,0.01928711,1.2770702,-0.09258758,-0.4150478,0.04248047,-1.422363276
10258,-0.033203125,1.1069336,0.01928711,1.2770702,-0.09258758,-0.4150478,0.04248047,-1.422363276
10263,-0.033203125,1.1069336,0.01928711,1.2770702,-0.09258758,-0.4150478,0.04248047,-1.422363276
10269,-0.023925781,1.1293945,-0.0234375,1.0631609,-0.09365181,-0.40972665,0.040039063,-1.423828109
10274,-0.010253906,1.1223145,-0.08911133,0.63747084,-0.11174364,-0.31501064,0.036132813,-1.425781254
10279,-0.010253906,1.1223145,-0.08911133,0.63747084,-0.11174364,-0.31501064,0.036132813,-1.425781254
10284,-0.009765625,1.1240234,-0.091308594,0.4118551,-0.12132166,-0.23838642,0.03466797,-1.427246096
10289,-0.009765625,1.1240234,-0.091308594,0.4118551,-0.12132166,-0.23838642,0.03466797,-1.427246096
10294,-0.015380859,1.1411133,-0.091796875,0.16495489,-0.13409236,-0.17453292,0.033691406,-1.428222659
10299,-0.015380859,1.1411133,-0.091796875,0.16495489,-0.13409236,-0.17453292,0.033691406,-1.428222659
10304,-0.025390625,1.1652832,-0.08959961,-0.10110138,-0.13622081,-0.11919321,0.033203125,-1.42822266
10309,-0.025390625,1.1652832,-0.08959961,-0.10110138,-0.13622081,-0.11919321,0.033203125,-1.42822266
10314,-0.034423828,1.2028809,-0.083740234,-0.37886414,-0.13089968,-0.06917463,0.033203125,-1.42822266
10319,-0.034423828,1.2028809,-0.083740234,-0.37886414,-0.13089968,-0.06917463,0.033203125,-1.42822266
10324,-0.034423828,1.2028809,-0.083740234,-0.37886414,-0.13089968,-0.06917463,0.033203125,-1.42822266
10330,-0.034423828,1.2028809,-0.083740234,-0.37886414,-0.13089968,-0.06917463,0.033203125,-1.42822266
10335,-0.034423828,1.2028809,-0.083740234,-0.37886414,-0.13089968,-0.06917463,0.033203125,-1.42822266
