209.754349,227.029083,275.082031,156.437469,343.78064,229.161453,94.973915,271.87796,323.381744
209.828781,227.354233,273.828186,156.614227,345.144257,230.5979,95.186531,271.232941,323.300842
209.906113,227.66156,272.651611,156.858292,346.459656,232.135345,95.385529,270.566833,323.219482
209.98761,227.947586,271.549347,157.168381,347.720001,233.767502,95.571556,269.881287,323.135193
210.074005,228.208862,270.517853,157.54274,348.918762,235.487961,95.745178,269.17804,323.045776
210.165421,228.442078,269.553101,157.979172,350.049805,237.290359,95.906898,268.458832,322.94931
210.261307,228.64415,268.650604,158.47522,351.107422,239.168243,96.057152,267.725525,322.84436
210.360565,228.812271,267.805664,159.028244,352.086548,241.115173,96.196297,266.97995,322.729675
210.461548,228.943985,267.013275,159.635498,352.982849,243.124603,96.324638,266.22406,322.604279
210.562073,229.037155,266.267975,160.294174,353.792999,245.190063,96.442383,265.459808,322.467438
210.659882,229.09021,265.56424,161.001419,354.51474,247.305038,96.549644,264.689209,322.318359
210.753159,229.102646,264.897308,161.754013,355.146423,249.462418,96.646431,263.914368,322.156342
210.840805,229.075027,264.263092,162.548019,355.686981,251.654053,96.732765,263.137268,321.980743
210.921829,229.00853,263.657379,163.378983,356.135895,253.87088,96.808853,262.360046,321.790955
210.994904,228.904648,263.074982,164.242142,356.493469,256.103333,96.87513,261.584595,321.586487
211.058304,228.764999,262.509735,165.132614,356.760529,258.341278,96.932304,260.812653,321.366821
211.110123,228.591354,261.954498,166.045212,356.938385,260.574371,96.981392,260.045624,321.131439
211.148544,228.385651,261.401489,166.974625,357.028625,262.792023,97.023636,259.284454,320.879761
211.171982,228.149994,260.842682,167.915558,357.033081,264.983887,97.060478,258.529572,320.611145
211.17926,227.886581,260.27002,168.862885,356.953766,267.140228,97.093452,257.78067,320.325134
211.169434,227.59758,259.675873,169.81189,356.792816,269.252441,97.124039,257.036835,320.021362
211.141907,227.285019,259.053497,170.758301,356.552216,271.313324,97.153481,256.296631,319.699677
211.096359,226.950775,258.3974,171.698395,356.233978,273.317596,97.182716,255.55809,319.360046
211.032745,226.596497,257.703796,172.62915,355.839844,275.261963,97.212234,254.819031,319.002533
210.951218,226.223663,256.970734,173.548294,355.371399,277.145264,97.241936,254.077072,318.627197
210.852142,225.833481,256.198364,174.45433,354.829987,278.968414,97.270981,253.329971,318.234009
210.735962,225.426788,255.388855,175.346497,354.216553,280.734528,97.297752,252.575684,317.822784
210.603241,225.004059,254.546143,176.224747,353.531921,282.448334,97.319962,251.812698,317.39325
210.45462,224.56546,253.675674,177.089615,352.776642,284.115936,97.334717,251.04007,316.944763
210.290756,224.110809,252.78392,177.942078,351.951294,285.744202,97.338768,250.257599,316.476624
210.112335,223.639755,251.877838,178.783249,351.056488,287.340088,97.328743,249.465866,315.987793
209.92009,223.152039,250.964325,179.614197,350.093048,288.909912,97.301483,248.666214,315.477325
209.714828,222.647629,250.049637,180.435822,349.062317,290.458862,97.254311,247.860672,314.944183
209.497467,222.12706,249.138947,181.248672,347.96637,291.990173,97.185272,247.05188,314.387604
209.268982,221.591492,248.235947,182.052872,346.808258,293.504852,97.093346,246.243057,313.806946
209.030411,221.042664,247.342773,182.847946,345.59198,295.001373,96.97847,245.437775,313.201996
208.782654,220.482864,246.460007,183.632904,344.322632,296.475677,96.841431,244.639893,312.572784
208.526581,219.91478,245.586884,184.406189,343.005981,297.921661,96.68367,243.853302,311.919678
208.263062,219.341415,244.72142,185.165878,341.648468,299.331787,96.507133,243.08165,311.243286
207.992874,218.7659,243.86084,185.909637,340.256927,300.697662,96.314102,242.328064,310.544373
207.716858,218.191345,243.001968,186.634964,338.838379,302.010742,96.107063,241.59494,309.824036
207.435944,217.620621,242.141693,187.339142,337.399719,303.263123,95.888519,240.88382,309.083405
207.151199,217.05629,241.277405,188.019409,335.947235,304.44809,95.660751,240.195435,308.323853
206.863754,216.500336,240.40715,188.673141,334.486572,305.560608,95.425697,239.529602,307.546814
206.574783,215.954147,239.529907,189.297897,333.0224,306.597626,95.184868,238.88533,306.753876
206.285477,215.418213,238.645721,189.891602,331.558258,307.558136,94.939369,238.260742,305.946808
205.997009,214.892075,237.755875,190.45256,330.096558,308.443237,94.68985,237.653305,305.127686
205.71051,214.374191,236.862793,190.979507,328.638458,309.255829,94.436432,237.060104,304.298645
205.426971,213.861832,235.970093,191.471756,327.183899,310.000549,94.178711,236.478058,303.461792
205.147125,213.351166,235.082382,191.929077,325.731781,310.68335,93.915771,235.904175,302.619202
204.871521,212.837372,234.205093,192.351761,324.280182,311.311127,93.646278,235.335861,301.772827
204.600479,212.314865,233.344284,192.740494,322.82663,311.891266,93.368622,234.77095,300.924622
204.334091,211.777557,232.50647,193.096313,321.368286,312.431244,93.081093,234.207932,300.076447
204.072235,211.219025,231.69841,193.42067,319.902374,312.938263,92.782074,233.645889,299.230438
203.814682,210.632843,230.92688,193.71524,318.426453,313.418976,92.470284,233.084473,298.389008
203.561035,210.012848,230.198563,193.981934,316.938843,313.879303,92.144997,232.523941,297.554932
203.310776,209.3535,229.519745,194.222687,315.438995,314.324097,91.806221,231.964874,296.731659
203.063248,208.650116,228.896301,194.439377,313.927704,314.756866,91.454826,231.408142,295.923309
202.817612,207.899017,228.333405,194.633774,312.407257,315.17984,91.092583,230.854935,295.134705
202.572952,207.097778,227.835587,194.80748,310.881653,315.593903,90.722122,230.307007,294.371002
202.328217,206.245102,227.406586,194.962021,309.356384,315.998596,90.346588,229.766769,293.637482
202.082169,205.340973,227.049393,195.098846,307.838501,316.392395,89.96862,229.237732,292.938629
201.833542,204.386551,226.766357,195.219299,306.336273,316.772858,89.58931,228.724701,292.277557
201.581024,203.384201,226.559189,195.32457,304.858917,317.136871,89.208206,228.233673,291.655823
201.323456,202.337296,226.429138,195.415665,303.416351,317.480896,88.824379,227.771057,291.074036
201.05983,201.250092,226.376953,195.493393,302.018738,317.80127,88.437279,227.34288,290.532623
200.789337,200.127518,226.402924,195.558334,300.675995,318.094482,88.046913,226.954102,290.032104
200.511398,198.974701,226.507172,195.610855,299.396912,318.357697,87.653763,226.60817,289.57309
200.225525,197.796494,226.68985,195.651108,298.188751,318.589081,87.258545,226.307114,289.156097
199.931274,196.597198,226.951248,195.67897,297.056824,318.788055,86.861992,226.051758,288.781189
199.628281,195.380478,227.291763,195.694077,296.004333,318.955109,86.464638,225.842163,288.447571
199.316116,194.149078,227.71199,195.695831,295.032349,319.091919,86.066658,225.677673,288.153503
198.994324,192.904694,228.212982,195.683487,294.139923,319.201172,85.667839,225.557251,287.896362
198.662262,191.648132,228.796143,195.656281,293.324249,319.286438,85.267639,225.479767,287.672516
198.319061,190.379608,229.463028,195.61348,292.581085,319.351929,84.865303,225.444199,287.477448
197.963669,189.099075,230.21524,195.554352,291.905243,319.402222,84.459999,225.449661,287.305969
197.594925,187.806564,231.054123,195.478241,291.290833,319.442139,84.05098,225.495316,287.15274
197.211807,186.502365,231.98085,195.384567,290.732086,319.47644,83.637711,225.580383,287.012268
196.813492,185.187347,232.996155,195.272873,290.223572,319.509552,83.220123,225.704239,286.879333
196.399475,183.863159,234.10022,195.142899,289.760681,319.545349,82.79866,225.866196,286.749268
195.96965,182.53241,235.292435,194.994583,289.339661,319.587036,82.374329,226.065292,286.618225
195.524338,181.198685,236.571289,194.828049,288.957764,319.636993,81.948555,226.300247,286.483215
195.064362,179.866592,237.934341,194.643799,288.61319,319.696838,81.523079,226.569397,286.342224
194.590973,178.541702,239.378052,194.442566,288.305145,319.767426,81.099831,226.870697,286.194244
194.105743,177.230484,240.897858,194.225388,288.033661,319.848755,80.680679,227.201538,286.039307
193.610458,175.940231,242.488235,193.993469,287.7995,319.940002,80.267258,227.558731,285.878601
193.107056,174.67868,244.142746,193.74823,287.604095,320.039459,79.860748,227.938324,285.714172
192.59758,173.453766,245.854233,193.491165,287.449432,320.144623,79.461716,228.335602,285.548798
192.084183,172.2733,247.614944,193.22377,287.337708,320.252228,79.069916,228.745117,285.385529
191.568985,171.144608,249.416733,192.947525,287.271271,320.358307,78.684227,229.160873,285.227478
191.054153,170.074219,251.251343,192.663834,287.252167,320.458496,78.302902,229.576859,285.077271
190.541687,169.067719,253.110565,192.374115,287.28183,320.548218,77.924301,229.987854,284.936523
190.033417,168.129501,254.986481,192.079727,287.361084,320.622894,77.547806,230.390457,284.805573
189.530884,167.262634,256.871704,191.782059,287.489868,320.678131,77.174339,230.78363,284.683258
189.035187,166.468948,258.759552,191.482529,287.667389,320.709869,76.806282,231.168594,284.567261
188.546875,165.749008,260.644348,191.182587,287.89212,320.714569,76.446724,231.547821,284.454926
188.065872,165.10231,262.521332,190.883606,288.161743,320.689545,76.098343,231.923843,284.343964
187.5914,164.52742,264.386963,190.586823,288.473358,320.632935,75.762695,232.298477,284.232941
187.121979,164.022141,266.238739,190.293335,288.823578,320.544067,75.440071,232.672913,284.121368
186.655396,163.583725,268.075317,190.003983,289.208771,320.423401,75.129776,233.048126,284.009277
186.18866,163.209137,269.896576,189.719284,289.625061,320.272522,74.830444,233.425247,283.896881
185.71814,162.895157,271.70343,189.439407,290.068695,320.094177,74.540215,233.805832,283.784271
185.239761,162.638626,273.497589,189.164063,290.535797,319.892151,74.256973,234.191803,283.671295
184.749466,162.436523,275.281219,188.892624,291.022736,319.671082,73.978493,234.585159,283.557648
184.2435,162.285873,277.056702,188.62413,291.526031,319.435944,73.702614,234.987946,283.442993
183.718719,162.183823,278.826172,188.35759,292.042603,319.191864,73.427361,235.401962,283.326752
183.172714,162.127609,280.591309,188.091965,292.56958,318.943817,73.151093,235.828705,283.208313
182.603851,162.114761,282.35318,187.826248,293.10437,318.696411,72.872505,236.269089,283.086945
182.011505,162.142975,284.111969,187.559433,293.644714,318.453644,72.590721,236.723175,282.962036
181.396027,162.210175,285.866974,187.290604,294.188538,318.218689,72.305267,237.190155,282.833099
180.758667,162.314468,287.616638,187.019073,294.734192,317.993774,72.016037,237.668304,282.699921
180.101471,162.454147,289.358734,186.744446,295.280273,317.779968,71.723274,238.155411,282.5625
179.427017,162.627625,291.090546,186.466751,295.825714,317.577484,71.427605,238.648865,282.421021
178.738327,162.833542,292.80899,186.186386,296.36969,317.38559,71.129921,239.146072,282.275818
178.038559,163.070755,294.511078,185.904037,296.911682,317.202972,70.831322,239.644653,282.127197
177.330841,163.338211,296.193756,185.620621,297.451385,317.027893,70.533081,240.142487,281.975525
176.618103,163.634842,297.854523,185.337158,297.988708,316.858429,70.236588,240.637817,281.821228
175.902985,163.95961,299.491211,185.054825,298.523865,316.692505,69.943214,241.129272,281.664948
175.187912,164.311401,301.102173,184.774948,299.057129,316.527832,69.654297,241.615891,281.507477
174.474976,164.689255,302.686523,184.498947,299.588959,316.362152,69.370995,242.097137,281.349915
173.7659,165.092316,304.243958,184.228287,300.119781,316.193207,69.094238,242.572891,281.193634
173.062042,165.519928,305.774994,183.964554,300.650055,316.01889,68.824669,243.043457,281.040436
172.364441,165.971634,307.280823,183.70929,301.180237,315.837341,68.562637,243.509491,280.892426
171.673813,166.447083,308.763306,183.464066,301.710724,315.647064,68.308281,243.972168,280.751984
170.990601,166.946091,310.224854,183.230392,302.242035,315.44693,68.061562,244.433029,280.621826
170.315048,167.468658,311.668091,183.009644,302.774658,315.236237,67.822319,244.894089,280.504883
169.647232,168.014999,313.095917,182.80307,303.309021,315.01474,67.590317,245.35759,280.404175
168.987213,168.585526,314.511261,182.61174,303.845642,314.782379,67.365326,245.825958,280.322693
168.335159,169.180801,315.91684,182.436539,304.38504,314.53949,67.14711,246.301559,280.263184
167.691452,169.801453,317.315155,182.278183,304.927765,314.286438,66.935486,246.78653,280.228027
167.056839,170.448212,318.708191,182.137268,305.474365,314.023651,66.730347,247.282639,280.219269
166.432541,171.12175,320.097321,182.014328,306.025391,313.751434,66.531685,247.791107,280.238495
165.820251,171.822647,321.483215,181.909851,306.581299,313.46994,66.339607,248.312653,280.286896
165.222351,172.551224,322.865692,181.824265,307.142456,313.178864,66.154343,248.847488,280.365479
164.641785,173.307602,324.243713,181.758041,307.709076,312.877533,65.976273,249.395432,280.475006
164.082108,174.091629,325.615387,181.711639,308.281158,312.56488,65.806068,249.955872,280.615875
163.547409,174.902954,326.97821,181.685516,308.858551,312.239471,65.644615,250.527786,280.78833
163.042175,175.740906,328.328979,181.680283,309.440735,311.899414,65.492943,251.109772,280.992279
162.571289,176.604553,329.664215,181.696609,310.027039,311.542236,65.352257,251.700058,281.227539
162.139832,177.492676,330.980133,181.735229,310.616516,311.164856,65.223907,252.2966,281.493713
161.752914,178.403824,332.272766,181.796814,311.207977,310.763824,65.109283,252.897156,281.790436
161.415527,179.336227,333.538116,181.882034,311.799927,310.335327,65.00975,253.49939,282.117188
161.132248,180.287903,334.77243,181.991486,312.390656,309.875275,64.926582,254.100815,282.473389
160.907196,181.256714,335.972168,182.12558,312.978363,309.379669,64.860924,254.699081,282.858276
160.74382,182.240295,337.134247,182.284531,313.561096,308.844666,64.813744,255.292114,283.271179
160.644745,183.23613,338.255981,182.468491,314.13681,308.266754,64.78582,255.878174,283.711243
160.61174,184.241684,339.335022,182.677429,314.703369,307.642822,64.777779,256.456055,284.177643
160.645721,185.254486,340.369537,182.911163,315.258789,306.970093,64.790115,257.025085,284.669434
160.74678,186.272293,341.357819,183.169296,315.801117,306.246307,64.823128,257.585449,285.185638
160.914307,187.293076,342.29834,183.451172,316.328705,305.469391,64.876892,258.137939,285.72522
161.147049,188.314911,343.189484,183.755966,316.840088,304.637634,64.951317,258.683868,286.28717
161.443253,189.335892,344.029419,184.082672,317.333893,303.749603,65.046219,259.225067,286.870605
161.80069,190.354172,344.816193,184.430084,317.808838,302.804138,65.161339,259.76355,287.474487
162.216827,191.367859,345.547516,184.796844,318.26358,301.800323,65.296387,260.301788,288.097839
162.688843,192.374954,346.220825,185.181335,318.696869,300.737396,65.450951,260.842499,288.739563
163.213684,193.37326,346.833649,185.581741,319.107178,299.614563,65.624466,261.388489,289.398651
163.78804,194.360382,347.383301,185.995926,319.492889,298.431152,65.816177,261.942291,290.074066
164.408401,195.334,347.867218,186.42131,319.85199,297.186371,66.02523,262.506165,290.764862
165.071121,196.292053,348.282776,186.854858,320.182159,295.879395,66.250679,263.081879,291.469879
165.77243,197.232849,348.627594,187.293091,320.480804,294.509155,66.491531,263.670532,292.187775
166.508484,198.154831,348.899872,187.731903,320.744873,293.074524,66.746788,264.272675,292.916809
167.275375,199.056686,349.09845,188.166626,320.970886,291.57428,67.01545,264.887939,293.654999
168.069199,199.937195,349.222992,188.591965,321.15509,290.007416,67.296432,265.515289,294.400146
168.886124,200.795486,349.274017,189.002121,321.293732,288.373383,67.588593,266.152863,295.149811
169.722473,201.631012,349.253021,189.390747,321.383148,286.672302,67.890656,266.798187,295.901398
170.574783,202.443665,349.162323,189.751099,321.420258,284.905121,68.201302,267.44812,296.652405
171.439819,203.233765,349.005127,190.076263,321.403107,283.074371,68.519173,268.099304,297.40033
172.314575,204.001968,348.785126,190.35965,321.331818,281.184845,68.842934,268.747986,298.142944
173.19632,204.749283,348.506531,190.59552,321.209351,279.244171,69.171272,269.390594,298.878265
174.08252,205.476837,348.173706,190.779388,321.041046,277.262299,69.502968,270.023682,299.604675
174.970825,206.185791,347.791199,190.907822,320.832855,275.250031,69.836861,270.644257,300.321075
175.8591,206.877182,347.363617,190.978256,320.590302,273.217621,70.171921,271.249939,301.026886
176.745239,207.55188,346.895264,190.988953,320.317993,271.174683,70.50721,271.838928,301.721893
177.627289,208.21051,346.390228,190.938995,320.019897,269.129944,70.841927,272.410217,302.406189
178.50325,208.853333,345.852264,190.828339,319.699463,267.091492,71.17543,272.96347,303.080139
179.371201,209.480392,345.284576,190.657776,319.359833,265.066437,71.507256,273.499115,303.743927
180.229187,210.091553,344.690033,190.428772,319.003937,263.061188,71.837036,274.018097,304.397797
181.075272,210.686691,344.070923,190.143219,318.634796,261.081116,72.164513,274.522003,305.04184
181.907516,211.265793,343.429199,189.803207,318.255646,259.130676,72.489471,275.012787,305.676117
182.72406,211.828979,342.766357,189.410934,317.869965,257.213501,72.811768,275.492859,306.300568
183.523163,212.376572,342.083466,188.968597,317.481781,255.332504,73.131302,275.964874,306.915222
184.303314,212.909119,341.381317,188.478455,317.095398,253.490067,73.448036,276.431488,307.520111
185.063354,213.427414,340.6604,187.942688,316.715302,251.688141,73.761978,276.895264,308.115417
185.802551,213.932541,339.920868,187.363434,316.345917,249.928207,74.073181,277.358582,308.701416
186.520615,214.425751,339.162659,186.742691,315.991577,248.211349,74.381683,277.823456,309.278564
187.21759,214.908325,338.385468,186.082275,315.656677,246.53833,74.687584,278.291351,309.847504
187.893921,215.381531,337.588928,185.383881,315.34549,244.909912,74.991066,278.763062,310.409058
188.550415,215.846527,336.772491,184.6492,315.062317,243.327133,75.292442,279.238525,310.964294
189.188278,216.304413,335.935852,183.88002,314.811493,241.791428,75.592194,279.716827,311.514587
189.809128,216.756332,335.078796,183.078201,314.597382,240.304626,75.890907,280.196228,312.061462
190.414902,217.203613,334.201538,182.245773,314.424316,238.868988,76.189301,280.674469,312.606476
191.007797,217.647919,333.304474,181.384857,314.296692,237.487091,76.488113,281.148895,313.15094
191.590149,218.091446,332.388031,180.49762,314.219177,236.161575,76.788055,281.616669,313.695923
192.164291,218.536819,331.452484,179.586243,314.196533,234.894882,77.089737,282.075043,314.242096
192.732391,218.987106,330.497711,178.652954,314.233765,233.689026,77.393661,282.521515,314.789581
193.296356,219.445663,329.522919,177.700012,314.335876,232.545364,77.70031,282.954102,315.337921
193.857803,219.915894,328.526703,176.729752,314.507782,231.464447,78.010262,283.371521,315.88623
194.417953,220.401077,327.506744,175.744461,314.754089,230.445999,78.324295,283.773224,316.433014
194.9776,220.90419,326.4599,174.746384,315.078827,229.488846,78.643387,284.159363,316.976471
195.537125,221.42775,325.382446,173.737701,315.485413,228.59108,78.968697,284.530762,317.514557
196.096451,221.973785,324.270142,172.720459,315.976227,227.750076,79.301552,284.88855,318.045166
196.654999,222.54361,323.1185,171.696487,316.552582,226.962769,79.643425,285.233978,318.566345
197.2117,223.137604,321.922882,170.667236,317.21463,226.225845,79.99588,285.568237,319.076324
197.765121,223.755051,320.678558,169.633789,317.961334,225.535919,80.360512,285.892426,319.573608
198.31366,224.394073,319.381256,168.596909,318.790344,224.889725,80.738838,286.207306,320.05719
198.855499,225.051895,318.027344,167.557068,319.69809,224.284241,81.132202,286.513184,320.526611
199.388596,225.724945,316.614258,166.514572,320.679657,223.716965,81.541649,286.809723,320.982056
199.91066,226.40921,315.140472,165.46962,321.729309,223.186035,81.96788,287.096161,321.424164
200.419128,227.100342,313.605804,164.42247,322.840759,222.690414,82.411201,287.371216,321.854004
200.91124,227.793823,312.011322,163.373474,324.007507,222.229935,82.871628,287.633362,322.272766
201.38414,228.48526,310.359406,162.323349,325.223083,221.805267,83.34893,287.88089,322.681702
201.835022,229.170715,308.653595,161.273331,326.481201,221.418015,83.842583,288.111908,323.082001
202.261185,229.847,306.898621,160.225113,327.776123,221.070602,84.351723,288.324402,323.474884
202.660141,230.511795,305.100067,159.180832,329.102661,220.766342,84.875099,288.516174,323.861633
203.029709,231.163757,303.264374,158.142975,330.45639,220.509201,85.411049,288.684906,324.243713
203.368027,231.802444,301.398407,157.114197,331.83371,220.303772,85.957588,288.828156,324.622559
203.673782,232.428299,299.509399,156.09729,333.231781,220.155136,86.512527,288.943451,324.999573
203.946091,233.042496,297.604553,155.09491,334.648376,220.068741,87.073563,289.02829,325.376038
204.184631,233.646774,295.69101,154.109467,336.081757,220.050308,87.638351,289.080322,325.753174
204.38945,234.243195,293.775757,153.142975,337.530182,220.105713,88.204529,289.097198,326.132172
204.56102,234.833771,291.865356,152.197021,338.991913,220.240768,88.769775,289.076752,326.514374
204.699982,235.42038,289.966339,151.272812,340.464813,220.461136,89.331856,289.016937,326.901031
204.807053,236.004852,288.08493,150.37146,341.94635,220.772217,89.888565,288.915924,327.293427
204.882919,236.588806,286.227234,149.4944,343.433899,221.179077,90.437737,288.772095,327.69278
204.928116,237.173691,284.39917,148.643799,344.925018,221.686539,90.977158,288.58429,328.100189
204.9431,237.760406,282.606262,147.822708,346.417572,222.299042,91.504623,288.351563,328.516479
204.92836,238.349365,280.853699,147.034958,347.909729,223.02063,92.018028,288.073334,328.942352
204.884476,238.94043,279.146027,146.28511,349.39975,223.854675,92.515526,287.749451,329.37793
204.812241,239.533112,277.487183,145.578262,350.885895,224.803665,92.995621,287.380219,329.822845
204.712814,240.126633,275.880463,144.919998,352.36618,225.869125,93.457214,286.966339,330.276001
204.587845,240.719925,274.328369,144.315994,353.838348,227.051315,93.899712,286.508667,330.735657
204.439484,241.311737,272.832733,143.771835,355.299591,228.349136,94.323029,286.008301,331.19931
204.270538,241.900681,271.394623,143.29274,356.746552,229.760086,94.72757,285.466431,331.663849
204.084488,242.485168,270.014282,142.883301,358.17514,231.280243,95.114243,284.884338,332.125549
203.885376,243.063644,268.691193,142.547394,359.580414,232.904205,95.484375,284.263245,332.580231
203.677734,243.634445,267.424225,142.288162,360.956696,234.62529,95.839615,283.604523,333.023254
203.466339,244.195892,266.211487,142.108124,362.29776,236.435745,96.181808,282.909546,333.449799
203.256042,244.746201,265.050598,142.009308,363.597107,238.327057,96.512909,282.180023,333.854889
203.051559,245.283386,263.938873,141.993393,364.848328,240.290253,96.834923,281.417755,334.233734
202.857483,245.805283,262.873413,142.061844,366.045044,242.316269,97.14978,280.624786,334.581787
202.677963,246.309448,261.851166,142.215942,367.181274,244.396088,97.459251,279.803375,334.894836
202.516464,246.793137,260.868774,142.456741,368.25116,246.52095,97.764793,278.955963,335.169128
202.375427,247.253143,259.922455,142.784973,369.249359,248.682266,98.06749,278.085175,335.401367
202.255814,247.685669,259.007751,143.200928,370.170807,250.87175,98.368042,277.193573,335.588928
202.156921,248.086349,258.119354,143.704422,371.010773,253.081451,98.666733,276.283661,335.729736
202.076843,248.450592,257.251648,144.294586,371.764801,255.303772,98.963394,275.35791,335.822296
202.013077,248.774094,256.399414,144.969742,372.428772,257.531372,99.257454,274.418488,335.865448
201.963058,249.053162,255.558289,145.727325,372.99884,259.757141,99.547905,273.467407,335.858368
201.924423,249.28476,254.724686,146.563889,373.471466,261.973969,99.833359,272.506439,335.800415
201.89505,249.466568,253.895752,147.475143,373.84375,264.174805,100.111954,271.536987,335.691071
201.873184,249.597076,253.069214,148.456116,374.113251,266.352722,100.381531,270.560211,335.529816
201.857727,249.67572,252.243484,149.501389,374.278381,268.501007,100.640053,269.576935,335.316559
201.848083,249.703018,251.417557,150.605331,374.338379,270.613281,100.886124,268.58786,335.051819
201.843857,249.680557,250.590439,151.76236,374.293671,272.68399,101.119354,267.593628,334.737183
201.84404,249.610657,249.760452,152.967117,374.145966,274.708496,101.340302,266.595123,334.375031
201.846649,249.496216,248.92485,154.214508,373.898407,276.683258,101.550133,265.593384,333.96814
201.848938,249.340652,248.080048,155.499512,373.555145,278.605621,101.750099,264.589539,333.519348
201.847595,249.147781,247.222153,156.81694,373.12088,280.47345,101.94117,263.584961,333.031097
201.839264,248.92186,246.347382,158.161407,372.600616,282.285065,102.12394,262.581238,332.505646
201.820618,248.667389,245.45253,159.52742,371.99939,284.039398,102.298683,261.5802,331.945251
201.78862,248.388992,244.535187,160.909531,371.322266,285.735962,102.465378,260.583832,331.352386
201.740646,248.0914,243.594086,162.302399,370.574158,287.375092,102.62368,259.59433,330.729706
201.674469,247.779266,242.629105,163.700821,369.759644,288.957916,102.772858,258.613831,330.079956
201.588409,247.457062,241.641327,165.099899,368.882935,290.486359,102.911812,257.644104,329.406036
201.481323,247.128891,240.632904,166.495026,367.947632,291.963165,103.039116,256.686462,328.710724
201.352692,246.798386,239.606949,167.881943,366.956787,293.391663,103.15313,255.741699,327.996857
201.202682,246.468521,238.567307,169.256897,365.91275,294.775757,103.252098,254.810013,327.267059
201.032043,246.141495,237.518372,170.616608,364.817017,296.119629,103.334137,253.89093,326.523773
200.842148,245.818466,236.464935,171.958282,363.670532,297.42746,103.397324,252.983505,325.769104
200.634842,245.499603,235.411972,173.279587,362.47348,298.703339,103.439667,252.086502,325.00473
200.412338,245.184097,234.364349,174.578522,361.225494,299.950897,103.459206,251.198563,324.231873
200.177017,244.870163,233.326706,175.853516,359.92569,301.173309,103.45401,250.318344,323.451202
199.931183,244.555145,232.303177,177.103287,358.572968,302.372925,103.422203,249.444595,322.662872
199.67688,244.235596,231.297333,178.326859,357.166199,303.551361,103.362045,248.576233,321.866699
199.415848,243.907486,230.312119,179.523407,355.704193,304.709106,103.272133,247.71228,321.062225
199.149536,243.566406,229.349777,180.6922,354.185913,305.845856,103.151482,246.851852,320.249054
198.879227,243.207718,228.411865,181.832535,352.610596,306.960266,102.999626,245.994141,319.427002
198.606033,242.82692,227.499329,182.94371,350.977844,308.050293,102.816559,245.138489,318.596161
198.330933,242.419678,226.612595,184.025101,349.287811,309.113464,102.602776,244.284439,317.757019
198.054764,241.982056,225.751648,185.076096,347.541229,310.146942,102.359161,243.431778,316.910431
197.778076,241.510681,224.916183,186.096191,345.739288,311.14801,102.086914,242.580597,316.057526
197.50119,241.002762,224.105637,187.084991,343.883972,312.114075,101.787346,241.731262,315.199707
197.223999,240.456161,223.31929,188.042114,341.977814,313.042969,101.461761,240.884354,314.338501
196.946121,239.869644,222.556244,188.967224,340.024017,313.932983,101.111389,240.04068,313.475616
196.666885,239.242767,221.815445,189.859848,338.026276,314.78299,100.737343,239.201294,312.612732
196.385391,238.575943,221.09584,190.719315,335.988647,315.592377,100.340637,238.367371,311.751678
196.100693,237.870132,220.39653,191.544693,333.915588,316.360992,99.922264,237.540039,310.894287
195.811935,237.126801,219.716827,192.334824,331.81192,317.088989,99.483238,236.720413,310.042511
195.518387,236.34761,219.05632,193.088242,329.6828,317.776764,99.024597,235.909485,309.198364
195.219528,235.534271,218.414902,193.803284,327.53363,318.424622,98.54734,235.108063,308.363831
194.9151,234.688156,217.792862,194.478058,325.370117,319.03299,98.052315,234.316833,307.540771
194.605011,233.810104,217.191025,195.110519,323.197876,319.602295,97.540115,233.536591,306.730865
194.289413,232.900269,216.610733,195.698654,321.022491,320.133209,97.010925,232.76828,305.935303
193.968674,231.958054,216.053955,196.24054,318.848938,320.626831,96.464523,232.013077,305.154907
193.643356,230.981995,215.523361,196.734406,316.681519,321.084869,95.900414,231.27211,304.390289
193.314102,229.969589,215.022476,197.178574,314.523529,321.509796,95.31797,230.546112,303.642212
192.98172,228.917252,214.555801,197.571457,312.377472,321.904816,94.716576,229.835251,302.911804
192.647125,227.820251,214.128769,197.911682,310.244965,322.273743,94.095627,229.139236,302.200653
192.311264,226.672913,213.747726,198.198242,308.126862,322.621185,93.454475,228.457565,301.51062
191.975082,225.468842,213.419693,198.430481,306.023254,322.952515,92.792427,227.789795,300.843903
191.639191,224.201447,213.152084,198.608063,303.933624,323.273773,92.108582,227.135727,300.202759
191.303635,222.864426,212.95224,198.730881,301.857086,323.591553,91.401871,226.495667,299.589508
190.967499,221.452057,212.827209,198.799026,299.792328,323.91272,90.670982,225.870544,299.006409
190.628952,219.959549,212.783615,198.81282,297.738098,324.244293,89.914444,225.262039,298.455353
190.285309,218.383179,212.82753,198.772675,295.693298,324.593109,89.130676,224.672729,297.937836
189.93309,216.720596,212.964294,198.679108,293.657379,324.965515,88.318138,224.106094,297.454681
189.568298,214.970795,213.198334,198.532578,291.630402,325.367157,87.475548,223.56633,297.005859
189.186783,213.134232,213.533173,198.333496,289.613098,325.802734,86.602036,223.05809,296.590576
188.784348,211.212906,213.971237,198.08223,287.607086,326.275909,85.697357,222.585861,296.207367
188.35704,209.210327,214.51387,197.779022,285.615204,326.789154,84.762085,222.153595,295.854431
187.901306,207.131638,215.16127,197.424118,283.641632,327.343628,83.797523,221.764267,295.529755
