13727,-0.9345703,-0.32104492,-0.37109375
13732,-0.9345703,-0.32104492,-0.37109375
13737,-0.814209,-0.3046875,-0.21508789
13742,-0.814209,-0.3046875,-0.21508789
13747,-0.73876953,-0.26831055,-0.10449219
13753,-0.73876953,-0.26831055,-0.10449219
13758,-0.73876953,-0.26831055,-0.10449219
13763,-0.73876953,-0.26831055,-0.10449219
13769,-0.73876953,-0.26831055,-0.10449219
13775,-0.73876953,-0.26831055,-0.10449219
13780,-0.74853516,-0.29711914,-0.012695313
13785,-0.6555176,-0.17773438,-0.076416016
13790,-0.6555176,-0.17773438,-0.076416016
13795,-0.54711914,-0.103027344,-0.08251953
13800,-0.54711914,-0.103027344,-0.08251953
13805,-0.54711914,-0.103027344,-0.08251953
13811,-0.54711914,-0.103027344,-0.08251953
13816,-0.54711914,-0.103027344,-0.08251953
13821,-0.54711914,-0.103027344,-0.08251953
13827,-0.54711914,-0.103027344,-0.08251953
13832,-0.14501953,0.053710938,0.06347656
13837,-0.046875,0.05859375,0.18847656
13842,-0.046875,0.05859375,0.18847656
13847,0.030029297,0.04248047,0.32055664
13852,0.030029297,0.04248047,0.32055664
13857,0.08129883,0.01171875,0.43945313
13862,0.08129883,0.01171875,0.43945313
13867,0.107666016,-0.001220703,0.5085449
13872,0.107666016,-0.001220703,0.5085449
13878,0.21679688,0.08325195,0.51049805
13884,0.33203125,0.13720703,0.4724121
13889,0.33203125,0.13720703,0.4724121
13894,0.50561523,0.11767578,0.43139648
13899,0.50561523,0.11767578,0.43139648
13904,0.6569824,0.07397461,0.43237305
13909,0.6569824,0.07397461,0.43237305
13914,0.7631836,0.027832031,0.4621582
13919,0.7631836,0.027832031,0.4621582
13924,0.7817383,0.005859375,0.58447266
13929,0.7817383,0.005859375,0.58447266
13934,0.76953125,-0.032958984,0.7092285
13939,0.76953125,-0.032958984,0.7092285
13944,0.8149414,-0.011474609,0.79174805
13949,0.8149414,-0.011474609,0.79174805
13954,0.91845703,0.11425781,0.89624023
13960,0.91845703,0.11425781,0.89624023
13965,0.91845703,0.11425781,0.89624023
13970,0.91845703,0.11425781,0.89624023
13975,0.91845703,0.11425781,0.89624023
13981,1.0029297,0.18383789,1.0449219
13987,1.0195313,0.21801758,1.1872559
13992,1.0195313,0.21801758,1.1872559
13997,1.0859375,0.13989258,1.0888672
14002,1.0859375,0.13989258,1.0888672
14007,1.1794434,0.005859375,0.9838867
14012,1.1794434,0.005859375,0.9838867
14017,1.2670898,-0.16894531,0.90625
14023,1.2670898,-0.16894531,0.90625
14028,1.2670898,-0.16894531,0.90625
14034,1.2670898,-0.16894531,0.90625
14038,1.2670898,-0.16894531,0.90625
14043,1.2670898,-0.16894531,0.90625
14048,1.2717285,-0.25439453,0.91625977
14053,1.2016602,-0.29345703,0.9855957
14058,1.307373,-0.14990234,0.98828125
14064,1.401123,0.05883789,0.99072266
14069,1.401123,0.05883789,0.99072266
14074,1.3771973,0.12768555,0.9724121
14079,1.3771973,0.12768555,0.9724121
14084,1.2807617,0.12988281,0.9301758
14089,1.2807617,0.12988281,0.9301758
14094,1.2099609,0.14013672,0.845459
14099,1.2099609,0.14013672,0.845459
14105,1.1677246,0.15307617,0.74487305
14110,1.1677246,0.15307617,0.74487305
14115,1.1513672,0.12792969,0.68481445
14120,1.1513672,0.12792969,0.68481445
14125,1.123291,0.055419922,0.62158203
14130,1.123291,0.055419922,0.62158203
14135,1.0551758,-0.014404297,0.5361328
14140,1.0551758,-0.014404297,0.5361328
14145,1.0109863,-0.079589844,0.46289063
14150,1.0109863,-0.079589844,0.46289063
14156,1.0007324,-0.10644531,0.40063477
14161,1.0007324,-0.10644531,0.40063477
14166,1.0014648,-0.07788086,0.36254883
14171,1.0014648,-0.07788086,0.36254883
14177,1.0222168,-0.001464844,0.32421875
14182,1.0222168,-0.001464844,0.32421875
14187,1.045166,0.060546875,0.2956543
14192,1.045166,0.060546875,0.2956543
14197,1.020752,0.10205078,0.28930664
14203,1.020752,0.10205078,0.28930664
14208,0.98413086,0.12939453,0.29736328
14213,0.98413086,0.12939453,0.29736328
14219,1.013916,0.115722656,0.29663086
14224,1.013916,0.115722656,0.29663086
14229,1.013916,0.115722656,0.29663086
14234,1.013916,0.115722656,0.29663086
14239,1.013916,0.115722656,0.29663086
14244,1.013916,0.115722656,0.29663086
14249,1.0820313,0.075927734,0.3166504
14254,1.1340332,-0.068115234,0.43798828
14259,1.1435547,-0.12963867,0.5148926
14264,1.1381836,-0.18920898,0.5944824
14269,1.1381836,-0.18920898,0.5944824
14275,1.1350098,-0.22436523,0.64819336
14280,1.1350098,-0.22436523,0.64819336
14285,1.1350098,-0.22436523,0.64819336
14291,1.1350098,-0.22436523,0.64819336
14295,1.1350098,-0.22436523,0.64819336
14300,1.1350098,-0.22436523,0.64819336
14305,1.1350098,-0.22436523,0.64819336
14310,1.2509766,-0.20776367,0.69873047
14315,1.2509766,-0.20776367,0.69873047
14320,1.2509766,-0.20776367,0.69873047
14325,1.2509766,-0.20776367,0.69873047
14330,1.2509766,-0.20776367,0.69873047
14335,1.2509766,-0.20776367,0.69873047
14341,1.2504883,-0.11987305,0.72314453
14345,1.2504883,-0.11987305,0.72314453
14351,1.2504883,-0.11987305,0.72314453
14355,1.2504883,-0.11987305,0.72314453
14360,1.2504883,-0.11987305,0.72314453
14365,1.2504883,-0.11987305,0.72314453
14370,1.2504883,-0.11987305,0.72314453
14375,1.1196289,-0.049316406,0.68725586
14380,1.0949707,-0.012451172,0.44189453
14385,1.0791016,0.0078125,0.4309082
14390,1.0791016,0.0078125,0.4309082
14395,1.0625,-0.002685547,0.45654297
14401,1.0625,-0.002685547,0.45654297
14406,1.0415039,-0.018066406,0.5048828
14411,1.0415039,-0.018066406,0.5048828
14416,1.0415039,-0.018066406,0.5048828
14421,1.0415039,-0.018066406,0.5048828
14426,1.0415039,-0.018066406,0.5048828
14431,1.0415039,-0.018066406,0.5048828
14436,1.0415039,-0.018066406,0.5048828
14441,0.9875488,0.005859375,0.56591797
14446,0.8967285,0.0793457,0.6657715
14451,0.8967285,0.0793457,0.6657715
14456,0.82006836,0.051513672,0.6196289
14461,0.82006836,0.051513672,0.6196289
14466,0.734375,-0.015625,0.56103516
14471,0.734375,-0.015625,0.56103516
14477,0.734375,-0.015625,0.56103516
14484,0.734375,-0.015625,0.56103516
14490,0.734375,-0.015625,0.56103516
14495,0.734375,-0.015625,0.56103516
14500,0.6464844,-0.107910156,0.49487305
14506,0.4572754,-0.26879883,0.40283203
14511,0.4572754,-0.26879883,0.40283203
14516,0.39282227,-0.32373047,0.39868164
14521,0.39282227,-0.32373047,0.39868164
14526,0.39282227,-0.32373047,0.39868164
14531,0.39282227,-0.32373047,0.39868164
14536,0.39282227,-0.32373047,0.39868164
14541,0.39282227,-0.32373047,0.39868164
14546,0.39282227,-0.32373047,0.39868164
14551,0.20727539,-0.5563965,0.46850586
14556,0.22363281,-0.58691406,0.6459961
14561,0.22363281,-0.58691406,0.6459961
14566,0.16992188,-0.6767578,0.62939453
14571,0.16992188,-0.6767578,0.62939453
14576,0.118896484,-0.73583984,0.62768555
14581,0.118896484,-0.73583984,0.62768555
14586,0.119384766,-0.74487305,0.6113281
14591,0.119384766,-0.74487305,0.6113281
14596,0.122558594,-0.76171875,0.55859375
14601,0.122558594,-0.76171875,0.55859375
14606,0.10205078,-0.79589844,0.46606445
14611,0.10205078,-0.79589844,0.46606445
14616,0.052734375,-0.8066406,0.3474121
14621,0.052734375,-0.8066406,0.3474121
14626,0.052734375,-0.8066406,0.3474121
14631,0.052734375,-0.8066406,0.3474121
14636,0.052734375,-0.8066406,0.3474121
14641,0.052734375,-0.8066406,0.3474121
14646,0.052734375,-0.8066406,0.3474121
14651,0.052734375,-0.8066406,0.3474121
14656,0.052734375,-0.8066406,0.3474121
14661,0.052734375,-0.8066406,0.3474121
14666,0.052734375,-0.8066406,0.3474121
14671,0.052734375,-0.8066406,0.3474121
14676,0.052734375,-0.8066406,0.3474121
14681,-0.045898438,-0.83203125,0.2163086
14686,-0.045898438,-0.83203125,0.2163086
14692,-0.045898438,-0.83203125,0.2163086
14697,-0.045898438,-0.83203125,0.2163086
14702,-0.045898438,-0.83203125,0.2163086
14707,-0.045898438,-0.83203125,0.2163086
14712,-0.045898438,-0.83203125,0.2163086
14718,-0.045898438,-0.83203125,0.2163086
14723,-0.045898438,-0.83203125,0.2163086
14728,-0.045898438,-0.83203125,0.2163086
14733,-0.045898438,-0.83203125,0.2163086
14738,-0.4946289,-1.0771484,-0.19750977
14744,-0.4946289,-1.0771484,-0.19750977
14749,-0.4946289,-1.0771484,-0.19750977
14755,-0.4946289,-1.0771484,-0.19750977
14760,-0.4946289,-1.0771484,-0.19750977
14765,-0.4946289,-1.0771484,-0.19750977
14770,-0.4946289,-1.0771484,-0.19750977
14775,-0.4946289,-1.0771484,-0.19750977
14780,-0.4946289,-1.0771484,-0.19750977
14786,-0.4946289,-1.0771484,-0.19750977
14791,-0.59521484,-1.1689453,-0.19726563
14796,-0.59521484,-1.1689453,-0.19726563
14801,-0.59521484,-1.1689453,-0.19726563
14806,-0.59521484,-1.1689453,-0.19726563
14811,-0.59521484,-1.1689453,-0.19726563
14816,-0.63134766,-1.0632324,-0.30786133
14821,-0.63134766,-1.0632324,-0.30786133
14826,-0.63134766,-1.0632324,-0.30786133
14831,-0.63134766,-1.0632324,-0.30786133
14836,-0.63134766,-1.0632324,-0.30786133
14841,-0.63134766,-1.0632324,-0.30786133
14846,-0.8249512,-0.7595215,-0.5942383
14851,-0.8249512,-0.7595215,-0.5942383
14856,-0.8249512,-0.7595215,-0.5942383
14861,-0.7558594,-0.40039063,-0.35009766
14866,-0.74658203,-0.27807617,-0.30273438
14871,-0.74658203,-0.27807617,-0.30273438
14876,-0.7285156,-0.22607422,-0.22558594
14881,-0.7285156,-0.22607422,-0.22558594
14886,-0.7097168,-0.22875977,-0.12109375
14891,-0.7097168,-0.22875977,-0.12109375
14896,-0.701416,-0.17749023,-0.072509766
14901,-0.701416,-0.17749023,-0.072509766
14906,-0.701416,-0.17749023,-0.072509766
14911,-0.701416,-0.17749023,-0.072509766
14916,-0.701416,-0.17749023,-0.072509766
14921,-0.701416,-0.17749023,-0.072509766
14926,-0.79052734,-0.09350586,-0.09057617
14931,-0.79052734,-0.09350586,-0.09057617
14936,-0.7294922,0.24560547,-0.07397461
14941,-0.7175293,0.34960938,-0.064941406
14946,-0.72509766,0.3881836,-0.04345703
14951,-0.72509766,0.3881836,-0.04345703
14956,-0.72509766,0.3881836,-0.04345703
14961,-0.72509766,0.3881836,-0.04345703
14966,-0.72509766,0.3881836,-0.04345703
14972,-0.72509766,0.3881836,-0.04345703
14977,-0.7348633,0.4807129,-0.03466797
14982,-0.6035156,0.8239746,-0.06201172
14987,-0.5397949,0.9880371,-0.08959961
14992,-0.5397949,0.9880371,-0.08959961
14997,-0.3984375,1.3581543,-0.2836914
15002,-0.3984375,1.3581543,-0.2836914
15007,-0.3984375,1.3581543,-0.2836914
15012,-0.3984375,1.3581543,-0.2836914
15017,-0.3984375,1.3581543,-0.2836914
15022,-0.3984375,1.3581543,-0.2836914
15028,-0.46240234,1.4333496,-0.5046387
15033,-0.78564453,0.61083984,-0.31201172
15038,-0.41430664,0.8708496,0.05493164
15043,-0.41430664,0.8708496,0.05493164
15048,-0.15966797,1.0202637,0.30078125
15053,-0.15966797,1.0202637,0.30078125
15058,-0.076171875,1.114502,0.5253906
15063,-0.076171875,1.114502,0.5253906
15068,-0.08081055,1.107666,0.65771484
15073,-0.08081055,1.107666,0.65771484
15078,-0.091552734,0.9951172,0.74560547
15084,-0.091552734,0.9951172,0.74560547
15089,-0.2043457,0.68481445,0.9094238
15094,-0.1586914,0.9543457,1.0144043
15099,-0.1586914,0.9543457,1.0144043
15105,-0.23291016,1.0129395,0.9614258
15110,-0.23291016,1.0129395,0.9614258
15115,-0.30004883,0.9394531,0.8449707
15120,-0.30004883,0.9394531,0.8449707
15125,-0.35131836,0.9289551,0.6713867
15130,-0.35131836,0.9289551,0.6713867
15136,-0.45239258,0.9794922,0.5048828
15141,-0.45239258,0.9794922,0.5048828
15146,-0.1850586,0.7297363,0.34326172
15151,-0.1850586,0.7297363,0.34326172
15156,-0.22729492,0.7727051,0.3305664
15161,-0.22729492,0.7727051,0.3305664
15167,-0.28686523,0.8691406,0.29418945
15172,-0.28686523,0.8691406,0.29418945
15177,-0.28686523,0.8691406,0.29418945
15182,-0.28686523,0.8691406,0.29418945
15187,-0.28686523,0.8691406,0.29418945
15193,-0.28686523,0.8691406,0.29418945
15198,-0.34643555,0.8991699,0.27783203
15203,-0.34643555,0.8991699,0.27783203
15208,-0.28955078,0.7141113,0.21435547
15213,-0.21557617,0.67089844,0.18115234
15219,-0.21557617,0.67089844,0.18115234
15225,-0.21557617,0.67089844,0.18115234
15230,-0.21557617,0.67089844,0.18115234
15236,-0.21557617,0.67089844,0.18115234
15240,-0.21557617,0.67089844,0.18115234
15245,-0.21557617,0.67089844,0.18115234
15250,-0.12036133,0.70410156,0.1508789
15255,-0.064697266,0.83251953,0.10107422
15260,-0.037109375,0.8391113,0.11352539
15265,-0.037109375,0.8391113,0.11352539
15270,-0.037109375,0.8391113,0.11352539
15275,0.18823242,0.8469238,0.19458008
15281,0.18823242,0.8469238,0.19458008
15287,0.25878906,0.86157227,0.24487305
15291,0.25878906,0.86157227,0.24487305
15296,0.3527832,0.80322266,0.30810547
15301,0.3527832,0.80322266,0.30810547
15306,0.45532227,0.6906738,0.38012695
15311,0.45532227,0.6906738,0.38012695
15316,0.5449219,0.7062988,0.4091797
15321,0.5449219,0.7062988,0.4091797
15326,0.6660156,0.6867676,0.43579102
15332,0.6660156,0.6867676,0.43579102
15337,0.7614746,0.7573242,0.46411133
15342,0.7614746,0.7573242,0.46411133
15347,0.7890625,0.83325195,0.49609375
15352,0.7890625,0.83325195,0.49609375
15357,0.7548828,0.8388672,0.5422363
15362,0.7548828,0.8388672,0.5422363
15367,0.7548828,0.8388672,0.5422363
15372,0.7548828,0.8388672,0.5422363
15377,0.7548828,0.8388672,0.5422363
15382,0.7548828,0.8388672,0.5422363
15387,0.7302246,0.86816406,0.5715332
15392,0.69311523,0.82470703,0.69873047
15397,0.6809082,0.8769531,0.6879883
15403,0.6809082,0.8769531,0.6879883
15408,0.75805664,0.8937988,0.6816406
15413,0.75805664,0.8937988,0.6816406
15418,0.75805664,0.8937988,0.6816406
15423,0.75805664,0.8937988,0.6816406
15428,0.75805664,0.8937988,0.6816406
15433,0.75805664,0.8937988,0.6816406
15438,0.87939453,0.88549805,0.7319336
15443,0.8413086,0.7561035,0.7717285
15448,0.8000488,0.70166016,0.6345215
15453,0.8000488,0.70166016,0.6345215
15458,0.74853516,0.6501465,0.4260254
15463,0.7180176,0.5126953,0.25219727
15468,0.7180176,0.5126953,0.25219727
15474,0.7180176,0.5126953,0.25219727
15480,0.7180176,0.5126953,0.25219727
15488,0.7180176,0.5126953,0.25219727
15494,0.7180176,0.5126953,0.25219727
15500,0.97558594,0.056884766,0.2932129
15505,1.0119629,-0.0078125,0.5551758
15510,1.0119629,-0.0078125,0.5551758
15515,1.0563965,-0.15600586,0.8005371
15520,1.0563965,-0.15600586,0.8005371
15525,1.1518555,-0.09643555,0.8659668
15530,1.1518555,-0.09643555,0.8659668
15535,1.2424316,0.006347656,0.8935547
15541,1.2424316,0.006347656,0.8935547
15546,1.2243652,0.06982422,0.99194336
15551,1.2243652,0.06982422,0.99194336
15556,1.1743164,0.07910156,1.1035156
15562,1.1743164,0.07910156,1.1035156
15567,1.1879883,0.10205078,1.1831055
15572,1.1879883,0.10205078,1.1831055
15577,1.2172852,0.099853516,1.2150879
15582,1.2172852,0.099853516,1.2150879
15587,1.21875,0.051757813,1.1967773
15592,1.21875,0.051757813,1.1967773
15598,1.2219238,-0.053222656,1.0976563
15603,1.2219238,-0.053222656,1.0976563
15608,1.1672363,-0.19726563,0.9277344
15613,1.1672363,-0.19726563,0.9277344
15619,1.2263184,-0.17700195,0.7409668
15625,1.2263184,-0.17700195,0.7409668
15630,1.2263184,-0.17700195,0.7409668
15636,1.2263184,-0.17700195,0.7409668
15640,1.2263184,-0.17700195,0.7409668
15645,1.2263184,-0.17700195,0.7409668
15650,1.1188965,-0.28442383,0.56469727
15656,0.65112305,-0.27563477,0.20288086
15661,0.65112305,-0.27563477,0.20288086
15666,0.5654297,-0.27490234,0.18554688
15671,0.5654297,-0.27490234,0.18554688
15676,0.48754883,-0.26831055,0.24584961
15681,0.48754883,-0.26831055,0.24584961
15686,0.48754883,-0.26831055,0.24584961
15692,0.48754883,-0.26831055,0.24584961
15697,0.48754883,-0.26831055,0.24584961
15702,0.48754883,-0.26831055,0.24584961
15707,0.31420898,-0.34228516,0.30371094
15712,0.119140625,-0.44506836,0.4428711
15717,0.03149414,-0.56103516,0.4567871
15723,0.03149414,-0.53930664,0.45288086
15728,0.1381836,-0.53930664,0.45288086
15733,0.1381836,-0.53930664,0.45288086
15738,0.1381836,-0.53930664,0.45288086
15743,0.1381836,-0.53930664,0.45288086
15749,0.1381836,-0.53930664,0.45288086
15754,0.1381836,-0.53930664,0.45288086
15759,0.12524414,-0.7216797,0.4272461
15764,0.16674805,-1.0112305,0.4987793
15769,0.16674805,-1.0112305,0.4987793
15774,0.18481445,-0.9255371,0.4699707
15780,0.18481445,-0.9255371,0.4699707
15785,0.110839844,-0.8161621,0.50878906
15791,0.110839844,-0.8161621,0.50878906
15796,0.11425781,-0.75,0.51416016
15801,0.11425781,-0.75,0.51416016
15806,0.080322266,-0.8322754,0.39770508
15812,0.080322266,-0.8322754,0.39770508
15817,0.095703125,-0.9165039,0.3852539
15822,0.095703125,-0.9165039,0.3852539
15827,0.12011719,-0.98706055,0.4116211
15832,0.12011719,-0.98706055,0.4116211
15837,0.12988281,-1.0979004,0.41992188
15842,0.12988281,-1.0979004,0.41992188
15847,0.12988281,-1.0979004,0.41992188
15852,0.12988281,-1.0979004,0.41992188
15857,0.12988281,-1.0979004,0.41992188
15862,0.12988281,-1.0979004,0.41992188
15867,0.12426758,-1.1201172,0.3955078
15872,0.023925781,-1.1062012,0.23535156
15877,-0.042236328,-1.1259766,0.1274414
15882,-0.042236328,-1.1259766,0.1274414
15887,-0.079833984,-1.1569824,0.021972656
15892,-0.079833984,-1.1569824,0.021972656
15897,-0.13330078,-1.1567383,-0.09741211
15902,-0.13330078,-1.1567383,-0.09741211
15907,-0.13330078,-1.1567383,-0.09741211
15912,-0.13330078,-1.1567383,-0.09741211
15917,-0.13330078,-1.1567383,-0.09741211
15922,-0.13330078,-1.1567383,-0.09741211
15927,-0.23120117,-1.1557617,-0.2006836
15932,-0.23120117,-1.1557617,-0.2006836
15938,-0.42529297,-1.197998,-0.24682617
15943,-0.4387207,-1.2338867,-0.23754883
15948,-0.4387207,-1.2338867,-0.23754883
15953,-0.4387207,-1.2338867,-0.23754883
15958,-0.4387207,-1.2338867,-0.23754883
15963,-0.4387207,-1.2338867,-0.23754883
15968,-0.4387207,-1.2338867,-0.23754883
15973,-0.4387207,-1.2338867,-0.23754883
15978,-0.48046875,-1.2260742,-0.2109375
15983,-0.5666504,-1.0466309,-0.16601563
15990,-0.6081543,-0.8984375,-0.16430664
15996,-0.65185547,-0.7492676,-0.17749023
16002,-0.65185547,-0.7492676,-0.17749023
16007,-0.68530273,-0.5847168,-0.21826172
16012,-0.68530273,-0.5847168,-0.21826172
16017,-0.7451172,-0.53125,-0.25683594
16022,-0.7451172,-0.53125,-0.25683594
16027,-0.79174805,-0.5275879,-0.26171875
16032,-0.79174805,-0.5275879,-0.26171875
16037,-0.78393555,-0.49169922,-0.24902344
16043,-0.78393555,-0.49169922,-0.24902344
16048,-0.75561523,-0.4880371,-0.23803711
16054,-0.75561523,-0.4880371,-0.23803711
16059,-0.77612305,-0.36547852,-0.21118164
16064,-0.80615234,-0.28393555,-0.15673828
16069,-0.80615234,-0.28393555,-0.15673828
16074,-0.72314453,-0.22143555,-0.013427734
16080,-0.72314453,-0.22143555,-0.013427734
16085,-0.5991211,0.003173828,0.11206055
16090,-0.5991211,0.003173828,0.11206055
16096,-0.5515137,0.1928711,0.24023438
16101,-0.5515137,0.1928711,0.24023438
16106,-0.49267578,0.24145508,0.3737793
16111,-0.49267578,0.24145508,0.3737793
16116,-0.42871094,0.32983398,0.5058594
16121,-0.42871094,0.32983398,0.5058594
16127,-0.41357422,0.41186523,0.56689453
16132,-0.41357422,0.41186523,0.56689453
16138,-0.4597168,0.38842773,0.53759766
16144,-0.4597168,0.38842773,0.53759766
16148,-0.4597168,0.38842773,0.53759766
16153,-0.4597168,0.38842773,0.53759766
16159,-0.4597168,0.38842773,0.53759766
16164,-0.4597168,0.38842773,0.53759766
16169,-0.45898438,0.43017578,0.42285156
16174,-0.52246094,0.5612793,0.18164063
16179,-0.47607422,0.6533203,0.16870117
16184,-0.38891602,0.7956543,0.22363281
16200,-0.38891602,0.7956543,0.22363281
16206,-0.38891602,0.7956543,0.22363281
16211,-0.38891602,0.7956543,0.22363281
16217,-0.38891602,0.7956543,0.22363281
16221,-0.08227539,1.0246582,0.63720703
16227,-0.032470703,0.96118164,0.7373047
16232,-0.032470703,0.96118164,0.7373047
16238,0.01171875,0.8918457,0.7661133
16243,0.022216797,0.8300781,0.76342773
16248,0.022216797,0.8300781,0.76342773
16253,0.021972656,0.798584,0.763916
16258,0.021972656,0.798584,0.763916
16263,0.024658203,0.73828125,0.77246094
16268,0.024658203,0.73828125,0.77246094
16273,-0.018066406,0.6130371,0.93847656
16278,-0.018066406,0.6130371,0.93847656
16283,0.15039063,0.51171875,1.2648926
16288,0.15039063,0.51171875,1.2648926
16293,0.18261719,0.58984375,1.2607422
16298,0.18261719,0.58984375,1.2607422
16303,0.1496582,0.88378906,0.83032227
16308,0.1496582,0.88378906,0.83032227
16313,-0.028564453,0.66674805,0.49121094
16318,-0.028564453,0.66674805,0.49121094
16324,-0.028564453,0.66674805,0.49121094
16329,-0.028564453,0.66674805,0.49121094
16334,-0.028564453,0.66674805,0.49121094
16339,-0.028564453,0.66674805,0.49121094
16344,-0.028564453,0.66674805,0.49121094
16349,0.015136719,0.45776367,0.90112305
16355,0.06640625,0.5253906,0.6989746
16360,0.13623047,0.5593262,0.6669922
16365,0.17773438,0.5422363,0.67041016
16371,0.17773438,0.5422363,0.67041016
16377,0.28173828,0.6179199,0.6311035
16382,0.28173828,0.6179199,0.6311035
16387,0.28173828,0.6179199,0.6311035
16392,0.28173828,0.6179199,0.6311035
16397,0.28173828,0.6179199,0.6311035
16402,0.28173828,0.6179199,0.6311035
16408,0.37158203,0.6882324,0.55615234
16414,0.5358887,0.65356445,0.45629883
16419,0.5632324,0.4987793,0.4375
16424,0.5708008,0.35766602,0.39086914
16429,0.5708008,0.35766602,0.39086914
16435,0.5708008,0.35766602,0.39086914
16440,0.5708008,0.35766602,0.39086914
16446,0.5708008,0.35766602,0.39086914
16451,0.5708008,0.35766602,0.39086914
16456,0.65966797,0.3466797,0.3647461
16461,0.65966797,0.3466797,0.3647461
16466,0.8515625,0.5732422,0.45629883
16471,0.8972168,0.6418457,0.50756836
16476,0.87890625,0.6965332,0.5427246
16482,0.87890625,0.6965332,0.5427246
16487,0.7949219,0.69140625,0.5942383
16492,0.7949219,0.69140625,0.5942383
16498,0.74780273,0.6347656,0.5793457
16503,0.74780273,0.6347656,0.5793457
16508,0.7873535,0.56347656,0.5656738
16513,0.7873535,0.56347656,0.5656738
16519,0.8083496,0.48217773,0.5534668
16524,0.83496094,0.4440918,0.5217285
16529,0.83496094,0.4440918,0.5217285
16535,0.88378906,0.43237305,0.43530273
16540,0.88378906,0.43237305,0.43530273
16545,0.91552734,0.35424805,0.3190918
16550,0.91552734,0.35424805,0.3190918
16555,0.96118164,0.2692871,0.16723633
16561,0.96118164,0.2692871,0.16723633
16566,1.0334473,0.18188477,0.032470703
16571,1.0334473,0.18188477,0.032470703
16577,1.0981445,0.14477539,-0.030761719
16582,1.0981445,0.14477539,-0.030761719
16587,1.1762695,0.13476563,-0.020019531
16592,1.1762695,0.13476563,-0.020019531
16598,1.2800293,0.08984375,0.030761719
16604,1.3310547,0.03515625,0.114746094
16608,1.3310547,0.03515625,0.114746094
16613,1.3203125,0.043701172,0.18945313
16618,1.3203125,0.043701172,0.18945313
16623,1.3203125,0.043701172,0.18945313
16628,1.3203125,0.043701172,0.18945313
16633,1.3203125,0.043701172,0.18945313
16638,1.3203125,0.043701172,0.18945313
16643,1.3203125,0.043701172,0.18945313
16648,1.2695313,0.020751953,0.19946289
16653,1.2695313,0.020751953,0.19946289
16658,1.2695313,0.020751953,0.19946289
16664,1.2695313,0.020751953,0.19946289
16669,1.2695313,0.020751953,0.19946289
16674,1.2695313,0.020751953,0.19946289
16679,1.2695313,0.020751953,0.19946289
16684,1.2695313,0.020751953,0.19946289
16689,1.2695313,0.020751953,0.19946289
16694,1.2695313,0.020751953,0.19946289
16699,1.2695313,0.020751953,0.19946289
16705,1.2470703,-0.020019531,0.18408203
16710,1.2470703,-0.020019531,0.18408203
16715,1.2470703,-0.020019531,0.18408203
16721,1.2470703,-0.020019531,0.18408203
16726,1.2470703,-0.020019531,0.18408203
16731,1.2470703,-0.020019531,0.18408203
16736,1.314209,-0.1772461,0.26879883
16741,1.314209,-0.1772461,0.26879883
16746,1.314209,-0.1772461,0.26879883
16751,1.314209,-0.1772461,0.26879883
16756,1.314209,-0.1772461,0.26879883
16761,1.314209,-0.1772461,0.26879883
16766,1.314209,-0.1772461,0.26879883
16771,1.314209,-0.1772461,0.26879883
16776,1.314209,-0.1772461,0.26879883
16781,1.314209,-0.1772461,0.26879883
16786,1.314209,-0.1772461,0.26879883
16791,1.5793457,-0.10083008,0.7397461
16796,1.5793457,-0.10083008,0.7397461
16802,1.5793457,-0.10083008,0.7397461
16807,1.5793457,-0.10083008,0.7397461
16813,1.5793457,-0.10083008,0.7397461
16818,1.6491699,-0.13647461,0.7783203
16823,1.6491699,-0.13647461,0.7783203
16828,1.6491699,-0.13647461,0.7783203
16833,1.6491699,-0.13647461,0.7783203
16838,1.6491699,-0.13647461,0.7783203
16843,1.4716797,-0.10058594,0.4736328
16849,1.5158691,-0.13452148,0.15820313
16854,1.5158691,-0.13452148,0.15820313
16859,1.5158691,-0.13452148,0.15820313
16864,1.5158691,-0.13452148,0.15820313
16869,1.5158691,-0.13452148,0.15820313
16874,1.5158691,-0.13452148,0.15820313
16880,1.5368652,-0.15161133,0.5427246
16885,1.5153809,-0.12182617,0.4609375
16890,1.5153809,-0.12182617,0.4609375
16895,1.5153809,-0.12182617,0.4609375
16901,1.5153809,-0.12182617,0.4609375
16906,1.5153809,-0.12182617,0.4609375
16911,1.5153809,-0.12182617,0.4609375
16916,1.5153809,-0.12182617,0.4609375
16921,1.5153809,-0.12182617,0.4609375
16926,1.5153809,-0.12182617,0.4609375
16932,1.4960938,-0.17138672,0.38183594
16938,0.82592773,-0.5900879,0.18481445
16944,0.75341797,-0.4465332,0.19091797
16949,0.75341797,-0.4465332,0.19091797
16954,0.5812988,-0.3857422,0.17919922
16959,0.5812988,-0.3857422,0.17919922
16964,0.40429688,-0.3647461,0.20214844
16969,0.40429688,-0.3647461,0.20214844
16974,0.24658203,-0.31469727,0.25439453
16979,0.24658203,-0.31469727,0.25439453
16984,0.119628906,-0.2878418,0.32104492
16989,0.119628906,-0.2878418,0.32104492
16994,0.004394531,-0.23999023,0.4050293
16999,0.004394531,-0.23999023,0.4050293
17005,-0.095947266,-0.16040039,0.4580078
17010,-0.095947266,-0.16040039,0.4580078
17015,-0.18652344,-0.10571289,0.4753418
17020,-0.18652344,-0.10571289,0.4753418
17025,-0.2685547,-0.057128906,0.49291992
